Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1265	-5.52158	0.79281133	-4.373706	-6.685013	60.0	-1.927228	1.1897684	-0.35359836	-5.2406225	759600	1.2040138e-07	0.4359025	-0.0717951	-0.22404452	9.469948	0.050995406	0.41333333	2.0	29818.618086099625
1266	-5.4922633	1.1183126	-3.3630848	-7.567305	60.0	-2.3049011	1.6822116	-0.14358687	-10.820433	760200	-8.463859e-08	1.7359395	-0.08207464	-1.4500861	9.577753	0.03340113	0.56	4.0	29842.42012310028
1267	-5.5514774	1.8581283	-3.440014	-10.291778	60.0	-2.1248767	1.5677191	-0.0028235912	-9.539118	760800	-1.9073487e-07	1.3089252	-0.07893149	-1.0156884	9.37991	0.030135263	0.54333335	4.0	29866.342020988464
1268	-5.0312953	1.2158878	-2.2476954	-6.1496224	60.0	-1.8181667	1.2107022	0.31964302	-5.9660845	761400	4.2915346e-08	0.52627337	-0.08588772	-0.24865893	9.201496	0.025877282	0.46333334	3.0	29890.19737815857
1269	-5.55169	1.3407929	-2.6684132	-8.220402	60.0	-2.1986825	1.4962163	-0.02926135	-6.9985685	762000	-9.298324e-08	1.081435	-0.058815863	-0.854427	9.302974	0.031740982	0.37	2.0	29914.16262459755
1270	-6.314933	2.3777792	-2.3539214	-12.027634	60.0	-2.3261108	1.4710581	1.2023034	-7.258292	762600	-5.7220458e-08	2.38503	-0.095006384	-1.9751623	9.488999	0.020633405	0.57	5.0	29940.47805595398
1271	-5.570466	1.9367385	-2.9624233	-10.733101	60.0	-2.169331	1.9065098	-0.26479864	-11.797297	763200	2.4318695e-07	1.6182878	-0.079368815	-1.3017795	9.320206	0.031437214	0.49833333	4.0	29964.31034398079
1272	-4.9734945	0.867654	-3.0776322	-6.3491917	60.0	-1.8561413	1.344376	0.83650637	-5.765275	763800	1.3748804e-07	0.28550988	-0.07839391	-0.13887697	9.368084	0.027140446	0.52666664	3.0	29988.0038189888
1273	-6.6247087	1.769807	-4.439891	-10.815466	60.0	-2.820833	1.6523691	-0.38112283	-10.346899	764400	2.0583471e-07	2.7617526	-0.081980325	-2.3931608	9.576998	0.030520556	0.44833332	3.0	30011.801112174988
1274	-5.3632493	1.5970018	-3.5737379	-9.5806875	60.0	-1.8562437	1.7235532	1.400989	-8.095053	765000	-2.3841858e-08	1.3658062	-0.09670468	-1.0202273	9.364847	0.023123862	0.59833336	5.0	30035.664177417755
1275	-5.610887	1.0284233	-4.455255	-8.224519	60.0	-2.1865685	1.4301717	-0.24713254	-10.669982	765600	-2.0980835e-07	0.9589638	-0.10287374	-0.6100131	9.314736	0.030544579	0.545	6.0	30059.267039060593
1276	-5.220964	1.2545747	-3.263097	-6.947397	60.0	-2.0702364	1.1939628	-0.4874115	-5.9029784	766200	-2.0662943e-08	0.6116739	-0.09777142	-0.24491319	9.368988	0.040382016	0.5	4.0	30082.96163535118
1277	-5.263464	0.97647953	-3.636215	-6.5361514	60.0	-2.1323104	1.5085144	1.6996849	-9.97105	766800	-4.45048e-08	0.81817687	-0.10003259	-0.50696236	9.276086	0.029836012	0.555	5.0	30106.929039001465
1278	-5.8115883	0.85021037	-4.0720325	-7.015926	60.0	-2.1731884	1.2454283	-0.43732357	-6.766755	767400	1.0331472e-08	0.49262106	-0.069108665	-0.2487729	9.417349	0.037370134	0.39166668	2.0	30130.38146495819
1279	-5.215116	1.9513181	-2.115477	-9.994455	60.0	-1.8706412	1.5780395	0.7014992	-8.817739	768000	-4.45048e-08	1.275373	-0.064179845	-1.0191989	9.3026705	0.031088056	0.36333334	2.0	30154.309960842133
1280	-5.1965036	0.82082236	-3.4883382	-6.4537454	60.0	-2.0468757	1.4223976	-0.38634086	-11.275365	768600	2.0106633e-07	0.53800833	-0.09521801	-0.33260295	9.190099	0.022525854	0.46	4.0	30180.32315301895
1281	-5.0105934	0.89838624	-3.7040327	-6.220946	60.0	-1.858836	1.294346	-0.34539723	-5.8087044	769200	-1.04109446e-07	0.54661304	-0.068803616	-0.23942858	9.349778	0.040128224	0.425	2.0	30204.05291557312
1282	-6.170394	1.5854703	-4.5567617	-10.577069	60.0	-2.337537	1.3328441	-0.5128846	-10.842301	769800	8.106232e-08	1.487643	-0.054049738	-1.2416028	9.181215	0.036716502	0.38	2.0	30227.513254404068
1283	-6.9735627	1.7872595	-5.589507	-10.249822	60.0	-2.8032243	1.758535	2.158121	-9.2134075	770400	6.67572e-08	2.42248	-0.08375904	-2.086858	9.447155	0.03560913	0.44833332	3.0	30251.007281064987
1284	-5.418683	1.0624753	-3.3386033	-6.497819	60.0	-2.080796	1.5060047	-0.19552469	-6.4509516	771000	2.1616619e-07	0.4185374	-0.08866813	-0.19069296	9.249839	0.029613374	0.45666668	3.0	30274.680980205536
1285	-5.1099644	0.98587954	-3.317989	-6.518018	60.0	-2.1168942	1.3799068	-0.38809752	-7.6633997	771600	9.775162e-08	0.5320081	-0.11316164	-0.29482514	9.327821	0.02072271	0.61333334	6.0	30298.49136352539
1286	-5.0983996	1.0084934	-3.6553319	-6.493555	60.0	-1.7616781	1.3425217	-0.3085835	-6.984787	772200	1.180172e-07	0.49098638	-0.09879173	-0.18188938	9.235694	0.023828173	0.5	4.0	30322.18456721306
1287	-4.689781	0.9984112	-2.8646321	-5.898222	60.0	-1.835695	1.2724911	-0.48044205	-5.5193825	772800	-1.5099843e-08	0.40050283	-0.06774595	-0.19279894	9.3120775	0.04843485	0.49833333	2.0	30346.075478076935
1288	-4.5224447	0.88747597	-3.2810462	-5.912324	60.0	-1.5392936	1.201951	-0.38208807	-5.8407483	773400	2.6226044e-07	0.30897126	-0.0699307	-0.1238991	9.215507	0.039951626	0.43333334	2.0	30370.00688123703
1289	-4.8756537	1.0364943	-3.3097336	-6.4323883	60.0	-1.7831228	1.2186342	-0.46607542	-6.2172127	774000	-1.00930535e-07	0.43949798	-0.07009912	-0.21018595	9.377906	0.038024724	0.42333335	2.0	30393.716469287872
1290	-5.0382624	1.0463982	-3.1306047	-6.399435	60.0	-1.7599789	1.2179642	-0.06896186	-5.2708764	774600	2.002716e-07	0.36710644	-0.06449403	-0.16413608	9.318773	0.043818377	0.43	2.0	30419.90346431732
1291	-5.3206015	1.1702616	-3.1812983	-6.8920364	60.0	-2.0766258	1.321913	1.0168474	-9.252608	775200	-1.3192495e-07	1.6622562	-0.08269348	-1.2471969	9.291838	0.025921697	0.40166667	3.0	30443.961442232132
1292	-5.1098166	1.0565944	-3.26339	-6.2948627	60.0	-2.0920293	1.4707656	0.0014066696	-7.926486	775800	-1.4623006e-07	0.57522666	-0.10756788	-0.34389824	9.323993	0.024434334	0.5933333	5.0	30467.740174293518
1293	-5.777193	0.48250827	-4.924228	-6.4829698	60.0	-2.1255789	1.2908452	-0.2596271	-5.5286503	776400	-1.5099843e-08	0.6487258	-0.08142321	-0.32043973	9.397855	0.031285502	0.35333332	2.0	30491.160210847855
1294	-5.5110064	1.2795508	-2.6965194	-7.1662908	60.0	-2.1171842	1.2776507	-0.1330297	-6.710515	777000	-4.1325887e-08	0.9380011	-0.06228301	-0.67206055	9.309064	0.037010606	0.41	2.0	30515.110657691956
1295	-5.457355	1.4424773	-4.20504	-9.244235	60.0	-2.2287886	1.5670242	0.25017428	-5.8208494	777600	-6.516775e-08	1.3024457	-0.07035801	-1.0193899	9.204422	0.030730374	0.355	2.0	30538.87884926796
1296	-5.497558	1.3047565	-3.780922	-8.557963	60.0	-1.9817297	1.4605473	1.4355104	-6.896232	778200	4.7683717e-08	1.2073503	-0.06729372	-0.964169	9.094718	0.026728777	0.30666667	2.0	30562.71627354622
1297	-5.0155005	1.1257894	-3.2236238	-6.548098	60.0	-2.1198416	1.459852	-0.13486695	-8.323085	778800	1.3868014e-07	1.0383797	-0.088246465	-0.841452	9.219152	0.039543167	0.53833336	4.0	30586.567358016968
1298	-4.9007273	1.2117128	-2.5123372	-6.879767	60.0	-1.7814404	1.2618109	0.28420758	-6.305278	779400	-7.947286e-10	0.49615946	-0.072148375	-0.3073536	9.211514	0.031619918	0.49166667	3.0	30610.70370531082
1299	-5.367578	0.9800093	-3.6992288	-7.556018	60.0	-1.8468112	1.4730612	2.9799685	-6.105724	780000	-1.7881393e-07	0.8990088	-0.07136842	-0.69491804	9.267817	0.035322893	0.41166666	3.0	30634.5969851017
1300	-6.0805087	2.0644598	-3.0593472	-11.218524	60.0	-2.0907195	1.5446866	1.7771976	-10.66299	780600	-6.357829e-08	2.4838839	-0.087460205	-2.064992	9.406374	0.022163028	0.51	4.0	30660.87800502777
1301	-5.1909595	0.74584216	-4.0693607	-6.3523397	60.0	-1.9983097	1.4517192	-0.43740642	-7.090645	781200	1.11262e-08	0.5709248	-0.113071844	-0.2816155	9.438786	0.023501717	0.6166667	7.0	30684.532257318497
1302	-5.1471267	0.90991205	-3.7141104	-6.5671334	60.0	-1.9815037	1.2869079	-0.4787972	-6.448436	781800	4.3710074e-08	0.41191596	-0.11595858	-0.18490656	9.413336	0.029356943	0.625	6.0	30708.16398334503
1303	-5.6692038	1.2435694	-3.936912	-7.6785526	60.0	-2.013792	1.536791	-0.010051966	-11.473073	782400	-4.9273172e-08	1.2266682	-0.071572974	-0.8788017	9.248932	0.028540097	0.345	2.0	30731.855215787888
1304	-5.698498	1.7409972	-3.5085924	-10.400619	60.0	-2.1772556	1.5569298	0.24004221	-8.283232	783000	-2.360344e-07	1.2178365	-0.07410591	-0.93447316	9.241027	0.029687926	0.37666667	3.0	30755.335000276566
1305	-6.2114735	1.0942308	-4.978053	-9.163401	60.0	-2.4829905	1.5567472	1.1695986	-9.262939	783600	-9.775162e-08	1.3839946	-0.07001622	-1.0964224	9.317688	0.03636968	0.42833334	3.0	30778.759521007538
1306	-5.181657	1.1489923	-3.9179614	-8.079859	60.0	-2.1199014	1.6636727	-0.40069187	-8.410327	784200	6.079674e-08	1.1611494	-0.07465141	-0.92336756	9.338463	0.033911183	0.39666668	3.0	30802.675318717957
1307	-5.523782	1.6645535	-3.3999784	-9.47781	60.0	-2.0215905	1.4142236	0.81701565	-6.490532	784800	-1.6848246e-07	1.0212699	-0.083184265	-0.76861644	9.286665	0.023302888	0.485	4.0	30826.42801451683
1308	-4.6292114	1.0909307	-2.6227055	-6.1776195	60.0	-1.6388758	1.1809808	-0.09421158	-6.4970827	785400	-4.371007e-09	0.4492631	-0.12366555	-0.21170358	9.364426	0.02157609	0.6616667	7.0	30850.5447537899
1309	-5.2039843	1.2746652	-3.8760102	-8.391798	60.0	-2.104257	1.4920743	-0.5312419	-6.6164002	786000	1.4543534e-07	0.8036098	-0.08015972	-0.6010961	9.306751	0.033395376	0.445	4.0	30874.162118196487
1310	-4.701533	0.7377084	-3.4195902	-6.1553583	60.0	-1.6280987	1.1707712	0.7715938	-5.236696	786600	-8.583069e-08	0.36332062	-0.06651073	-0.1406801	9.101631	0.036679212	0.44666666	2.0	30900.46394753456
1311	-4.8569937	1.662286	-3.4922636	-9.474614	60.0	-1.6632229	1.3533742	0.43602753	-7.2740417	787200	-1.7166138e-07	1.2000419	-0.093729734	-0.978856	9.390641	0.01724687	0.635	10.0	30924.586233615875
1312	-5.8134203	2.0584967	-3.6997936	-10.494822	60.0	-2.4889486	1.8381962	-0.48223794	-9.183355	787800	-9.8546344e-08	2.5227125	-0.09704539	-2.0976179	9.257056	0.032240923	0.48166665	4.0	30948.723693609238
1313	-4.9131575	0.906586	-3.591068	-6.3743143	60.0	-1.8696767	1.2723775	-0.12349844	-7.3506756	788400	-3.115336e-07	0.87919027	-0.08598703	-0.6177645	9.201935	0.026708463	0.44166666	3.0	30972.733461618423
1314	-5.407658	0.79588056	-4.1516867	-6.2923474	60.0	-2.025007	1.146291	-0.30578732	-5.508758	789000	-1.291434e-07	0.5207168	-0.08695407	-0.22770286	9.425446	0.0324333	0.49	3.0	30996.113575220108
1315	-6.1441483	1.5997475	-3.9476821	-9.074742	60.0	-2.245863	1.5104425	2.7696536	-6.430929	789600	0.0	2.0998726	-0.08529048	-1.6986028	9.275693	0.0289611	0.49833333	3.0	31019.859412670135
1316	-6.359662	1.4961131	-4.1538024	-10.046644	60.0	-2.5554297	1.4852331	-0.32936215	-9.080403	790200	2.5908153e-07	1.2755948	-0.08427938	-0.8983713	9.222492	0.030321404	0.41	3.0	31043.18384361267
1317	-5.3650656	1.1524813	-4.352723	-7.774153	60.0	-2.080009	1.7499589	0.9930885	-10.026113	790800	-1.5099843e-08	1.2157971	-0.08945309	-0.9690597	9.241514	0.029600678	0.49833333	4.0	31066.95845890045
1318	-5.3540015	1.1792172	-3.4828918	-7.0782223	60.0	-1.9983765	1.3493038	0.13453293	-7.298169	791400	-3.0676523e-07	0.562201	-0.091274925	-0.30346596	9.164637	0.023270633	0.49833333	3.0	31090.512506246567
1319	-5.3898134	1.1803517	-2.5676222	-6.9631104	60.0	-2.3492563	1.2548763	-0.38839746	-9.507823	792000	-1.0967255e-07	0.7748195	-0.073737964	-0.6040643	9.118032	0.028987372	0.34166667	2.0	31114.32936835289
1320	-5.789534	0.8318461	-4.200393	-6.9659686	60.0	-1.8895876	1.3653759	-0.31081676	-6.5272684	792600	1.4146168e-07	0.5425239	-0.07774165	-0.28311372	9.24697	0.026585437	0.5	3.0	31140.23417878151
1321	-5.6430945	1.9301828	-3.9009838	-10.616474	60.0	-2.0991263	1.606016	1.0009196	-6.6861663	793200	-4.3511392e-08	1.3465598	-0.06613194	-1.1581638	9.3901615	0.028303372	0.295	2.0	31163.87368130684
1322	-4.711665	0.7791495	-3.5307565	-6.1173186	60.0	-1.7940434	1.3458048	-0.23146129	-5.5374045	793800	3.1789145e-09	0.37667012	-0.076879084	-0.19001429	9.312058	0.035021394	0.43166667	3.0	31187.76028561592
1323	-5.5165076	0.7350243	-4.7024617	-6.9627395	60.0	-1.890989	1.3578707	2.9557416	-7.996274	794400	-4.2915346e-08	0.72690135	-0.10292997	-0.48042148	9.152961	0.02077812	0.62	5.0	31211.443222284317
1324	-5.1099234	1.556158	-3.2105947	-9.051787	60.0	-1.9504051	1.4662249	0.921324	-7.7770224	795000	4.45048e-08	0.9753304	-0.07884174	-0.7804817	9.144294	0.032339033	0.35166666	3.0	31235.585255146027
1325	-5.6392136	0.7527152	-3.9374719	-6.8558245	60.0	-2.1570446	1.3020798	-0.20218492	-8.39579	795600	-5.1061313e-08	0.6184736	-0.089245096	-0.3295479	9.241555	0.041698802	0.46	3.0	31259.11731672287
1326	-5.1580667	0.91182005	-3.3792913	-6.3232307	60.0	-1.7744792	1.4112813	-0.12149954	-5.577797	796200	-3.7352244e-08	0.37793237	-0.08286025	-0.15614825	9.546868	0.02882459	0.42833334	3.0	31282.73844408989
1327	-5.030556	1.0144427	-2.634346	-6.2604933	60.0	-1.8722068	1.2745483	0.056737423	-6.9037433	796800	3.973643e-08	0.6467176	-0.072484255	-0.3567504	9.328718	0.04282872	0.535	3.0	31306.67803835869
1328	-5.073496	2.3978112	-3.2137973	-11.680172	60.0	-1.7820599	1.5157146	2.6788914	-8.090946	797400	-1.3669332e-07	1.9204252	-0.06814469	-1.6081479	9.415241	0.03985523	0.34	2.0	31330.825735092163
1329	-5.9802856	0.5538729	-5.1204133	-7.263748	60.0	-2.1962879	1.1132858	-0.20785809	-6.974414	798000	-8.742014e-09	1.1881742	-0.070368096	-0.8235147	9.288485	0.03926763	0.35166666	2.0	31354.180837392807
1330	-4.9405627	0.962842	-3.3005192	-6.5235243	60.0	-1.8495282	1.5860602	-0.3326521	-7.341379	798600	-8.90096e-08	0.52704734	-0.095899835	-0.3005135	9.238395	0.028110297	0.55333334	4.0	31380.601825237274
1331	-5.0752378	1.4941255	-3.6736748	-8.603872	60.0	-2.058741	1.6406158	-0.4668014	-8.756186	799200	1.6709168e-07	1.1993603	-0.07224856	-0.9376155	9.195205	0.034212396	0.42166665	3.0	31404.570850133896
1332	-5.567961	1.4737331	-4.22365	-9.464645	60.0	-1.9606919	1.442196	-0.1641202	-9.132786	799800	-3.417333e-08	1.2330606	-0.06997309	-0.91124415	9.33672	0.034324326	0.36333334	3.0	31428.212536096573
1333	-5.7507243	1.931068	-3.5374937	-10.874588	60.0	-2.0725737	1.5057204	-0.35356426	-9.926863	800400	-2.1537144e-07	1.1519678	-0.087315544	-0.879217	9.238733	0.018483926	0.555	5.0	31451.937456846237
1334	-5.328251	1.6103556	-3.016281	-9.139221	60.0	-2.2109187	1.5570219	-0.12267327	-8.9274025	801000	-1.748403e-07	1.4678549	-0.086198635	-0.99607974	9.31709	0.031471454	0.56	5.0	31476.10645222664
1335	-5.26511	1.2932662	-3.2206993	-6.8770857	60.0	-1.8382316	1.2459533	-0.49106455	-6.3797617	801600	6.2783556e-08	0.43855077	-0.077901974	-0.23695429	9.294056	0.029381383	0.355	2.0	31499.757309436798
1336	-5.1820726	1.2085395	-3.488167	-6.7666826	60.0	-1.979247	1.4083024	-0.10067773	-6.595477	802200	2.5431316e-08	0.47347182	-0.08485068	-0.24128462	9.39331	0.0382879	0.515	3.0	31523.377653598785
1337	-5.1311255	0.8092658	-4.0829506	-6.5318365	60.0	-1.8873588	1.3639963	0.017387152	-8.395156	802800	-7.6293944e-08	0.5108846	-0.07569308	-0.35609043	9.418768	0.024619885	0.515	3.0	31547.287564754486
1338	-5.805668	0.9628903	-3.5551078	-7.181303	60.0	-2.0676322	1.399547	0.11836219	-7.5532374	803400	-9.099642e-08	0.9912583	-0.08233419	-0.59139454	9.328041	0.033608753	0.43	3.0	31570.810978651047
1339	-4.649579	0.7706114	-3.4044523	-5.668699	60.0	-1.7705723	1.4822162	-0.47384012	-6.6291676	804000	3.4570693e-08	0.37799132	-0.10332363	-0.2400884	9.178872	0.025076285	0.5833333	6.0	31594.53934597969
1340	-5.3842573	1.485551	-3.659543	-8.947438	60.0	-1.9316233	1.2539532	0.5009382	-7.2460365	804600	-9.536743e-09	1.0789717	-0.089571565	-0.72489566	9.13564	0.024305226	0.48833334	4.0	31620.924050331116
1341	-5.2168646	0.9057368	-3.3364372	-6.792999	60.0	-2.0390718	1.3791734	-0.45573044	-6.615907	805200	5.5631002e-08	0.71961415	-0.07510292	-0.41946867	9.3032	0.03371922	0.43833333	3.0	31644.62371778488
1342	-5.312994	1.2051196	-3.1074317	-7.072829	60.0	-2.1283636	1.2399796	0.10069847	-5.84461	805800	9.695689e-08	0.5456295	-0.09140701	-0.21828514	9.256705	0.029857839	0.44666666	3.0	31668.19101858139
1343	-5.3855247	0.66804147	-4.053961	-6.2516103	60.0	-2.1396978	1.353809	-0.26901293	-6.598608	806400	-2.002716e-07	0.33359936	-0.08691976	-0.15695737	9.240941	0.026785972	0.515	3.0	31691.78030014038
1344	-5.1144433	0.8266983	-3.911447	-6.5250487	60.0	-1.862994	1.4238617	0.036114216	-7.577228	807000	-6.357829e-09	0.3571728	-0.07104398	-0.14425194	9.417071	0.033423223	0.44333333	2.0	31715.484875917435
1345	-4.39127	0.9552302	-3.2464538	-6.1759815	60.0	-1.7032217	1.226673	-0.2845974	-4.7231913	807600	-3.1789145e-09	0.44386506	-0.06846273	-0.1478262	9.302589	0.029225044	0.43166667	2.0	31739.443100452423
1346	-5.289463	1.1512762	-3.4971645	-7.948703	60.0	-1.9921057	1.3464558	-0.51477885	-8.494619	808200	2.1457672e-07	0.84096795	-0.07888312	-0.62813014	9.37001	0.032388527	0.49	3.0	31763.461184978485
1347	-5.863661	1.2401733	-3.4070175	-7.464208	60.0	-2.2305896	1.3553568	-0.3395722	-8.753313	808800	-2.0901362e-07	1.4018509	-0.08042179	-0.89965904	9.276115	0.024774713	0.48333332	3.0	31787.093434095383
1348	-4.871483	1.076861	-3.0374172	-6.2425117	60.0	-2.0735872	1.4561222	-0.33024848	-6.359372	809400	1.14440915e-07	0.5971583	-0.08170911	-0.35200575	9.126126	0.029419981	0.5416667	3.0	31810.921996593475
1349	-4.889463	0.48509383	-4.2501283	-5.705611	60.0	-1.8446686	1.345603	-0.112984896	-5.916625	810000	1.6609827e-07	0.43824708	-0.08334506	-0.3141821	9.108074	0.034003068	0.495	3.0	31834.72943997383
1350	-5.1753798	1.1926918	-3.3166718	-6.81559	60.0	-1.770968	1.272428	0.61316943	-6.3606176	810600	1.9550323e-07	1.1133745	-0.086230956	-0.7830516	9.34592	0.024263378	0.5	3.0	31860.949295520782
1351	-5.8904595	1.8944337	-3.5884478	-11.083366	60.0	-1.9496546	1.2941014	0.90973973	-6.524804	811200	-2.9514234e-07	2.0305636	-0.0837113	-1.6705582	9.2771635	0.025593769	0.475	3.0	31884.80655837059
1352	-4.9337974	0.91971666	-3.7960038	-6.3683004	60.0	-1.9142857	1.4408659	0.13597989	-7.240814	811800	2.8610229e-08	0.6387615	-0.090443425	-0.3060907	9.212215	0.035961915	0.53833336	3.0	31908.59068608284
1353	-4.715287	1.0883708	-3.2407193	-6.3569527	60.0	-1.6986415	1.1089813	0.29551387	-5.57485	812400	-2.7179718e-07	0.5158759	-0.07448539	-0.21752208	9.256351	0.04185702	0.49166667	2.0	31932.64804315567
1354	-5.5838375	0.63655144	-4.0271063	-6.165757	60.0	-2.1344345	1.2474003	-0.50771284	-7.095398	813000	5.7220458e-08	0.5469363	-0.08743676	-0.23841158	9.160803	0.028154802	0.54333335	4.0	31956.01617527008
1355	-4.7012706	0.9480472	-3.5654795	-6.5487347	60.0	-1.8306116	1.4332492	0.06270242	-6.582453	813600	2.1417935e-07	0.5673709	-0.106835514	-0.30497974	9.280952	0.030649874	0.5833333	5.0	31980.035002708435
1356	-4.5999403	1.176091	-3.3914437	-7.550137	60.0	-1.6267668	1.2381968	-0.032288313	-6.62864	814200	1.7245611e-07	0.41489792	-0.07792729	-0.23530175	9.115464	0.031088065	0.47666666	3.0	32003.913337230682
1357	-5.297455	1.450715	-1.8686589	-7.5956798	60.0	-1.8749381	1.1090076	-0.27198672	-6.895691	814800	-8.781751e-08	0.49879384	-0.075941406	-0.27947104	9.224219	0.032314096	0.35833332	2.0	32027.76828956604
1358	-4.7667036	1.1235776	-3.494547	-6.483264	60.0	-1.6960496	1.3942338	-0.30555654	-6.74395	815400	-1.8835068e-07	0.40744075	-0.06663409	-0.19881952	9.366225	0.035411824	0.40666667	2.0	32051.629285812378
1359	-4.8287435	0.8896023	-3.2272568	-6.349258	60.0	-1.8032898	1.3917592	0.5868702	-6.7630763	816000	-3.33786e-08	0.6202873	-0.067365505	-0.4677729	9.211929	0.03803575	0.45666668	2.0	32075.810997724533
1360	-4.8350096	0.8946207	-3.194614	-6.2719097	60.0	-1.7480599	1.2601559	-0.37286925	-6.4628487	816600	-2.4020673e-07	0.28568777	-0.08409309	-0.14083761	9.282589	0.039010316	0.545	3.0	32102.22311925888
1361	-5.3201127	1.0795065	-3.602851	-7.67469	60.0	-1.8585519	1.3239568	2.5687306	-8.015423	817200	-1.056989e-07	0.5688449	-0.09051099	-0.29960245	9.319147	0.028235817	0.515	4.0	32125.76575732231
1362	-5.617242	1.6339786	-3.701503	-9.883819	60.0	-2.0654063	1.3969682	0.08984041	-7.872155	817800	2.0901362e-07	1.2092869	-0.066887274	-0.9321898	9.363812	0.027366512	0.295	2.0	32149.547742843628
1363	-5.107573	0.7955392	-3.652482	-6.296751	60.0	-2.0138223	1.3378186	-0.3448875	-6.228814	818400	-1.8417835e-07	0.33804643	-0.08747401	-0.18375657	9.269761	0.032337207	0.42	3.0	32173.251550912857
1364	-5.1323824	0.93069494	-3.647227	-6.3238544	60.0	-1.7968105	1.2676218	0.18728709	-5.1015925	819000	-1.3510387e-08	0.55400205	-0.09771579	-0.3062852	9.445301	0.030908193	0.56333333	4.0	32197.197207212448
1365	-4.924493	1.4267119	-3.0165408	-7.3574777	60.0	-2.0503755	1.3783092	-0.514586	-8.920472	819600	-8.106232e-08	0.6338794	-0.077133834	-0.3061505	9.246414	0.027254663	0.51166666	3.0	32220.996412038803
1366	-4.5559573	0.73319644	-3.4059823	-5.767669	60.0	-1.718794	1.2169605	-0.12720227	-6.4716167	820200	-4.7683715e-09	0.45694396	-0.08528495	-0.24621275	9.381743	0.03902571	0.47666666	3.0	32245.099319458008
1367	-4.818066	1.1104112	-3.5945606	-6.4237604	60.0	-1.5499856	1.1829649	1.812494	-6.3786774	820800	2.3047129e-08	1.0297506	-0.08527691	-0.61594826	9.393663	0.035496414	0.5233333	3.0	32269.067852973938
1368	-4.7238245	1.3061032	-2.5257025	-7.1873503	60.0	-1.9965504	1.2761142	0.9790163	-6.8471503	821400	-1.11262004e-07	1.554887	-0.06849995	-1.144712	9.407358	0.04068694	0.46	2.0	32293.507376909256
1369	-5.308866	1.0394455	-3.505295	-6.4118357	60.0	-1.9828036	1.0968716	-0.38364863	-5.084799	822000	1.7484028e-08	0.57139814	-0.08773503	-0.2986506	9.299855	0.03706091	0.42166665	3.0	32317.2452647686
1370	-5.0010366	0.86166734	-3.1218169	-6.035201	60.0	-1.9582202	1.2680942	0.042236328	-5.028072	822600	-1.2258688e-07	0.5271996	-0.06905712	-0.23497099	9.406879	0.036931146	0.45666668	2.0	32343.583899497986
1371	-5.2770486	0.9998186	-3.9119675	-7.15354	60.0	-2.0015168	1.3433723	1.2413929	-7.142929	823200	-1.4305114e-08	0.9471381	-0.07967665	-0.63169646	9.311547	0.042475644	0.43333334	3.0	32367.50450205803
1372	-5.294025	2.0630605	-3.4376109	-10.969248	60.0	-2.0893946	1.5858088	0.13906407	-7.871462	823800	-7.708867e-08	1.7221977	-0.08872773	-1.3727064	9.123732	0.023183659	0.48	4.0	32391.962874412537
