Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
371	-133.24289	0.0	-133.24289	-133.24289	3000.0	-5.6751356	1.2406682	-2.8104868	-8.591275	1116000	5.308787e-08	0.9473358	-0.09619215	-0.90475816	0.8807122	0.06986999	0.61733335	22.0	1522.51384806633
372	-124.71413	0.0	-124.71413	-124.71413	3000.0	-6.1998153	0.56232595	-5.7589087	-8.622778	1119000	1.0808309e-08	0.16680422	-0.05749777	-0.16227427	0.79198456	0.08766167	0.54033333	15.0	1526.2773823738098
373	-145.1068	0.0	-145.1068	-145.1068	3000.0	-5.9585066	0.6706636	-4.3461204	-8.39094	1122000	-4.2915342e-09	1.2711301	-0.08301708	-1.1827252	0.672349	0.089898	0.581	10.0	1530.0084965229034
374	-125.09931	0.0	-125.09931	-125.09931	3000.0	-6.254987	0.5316164	-5.944001	-8.732031	1125000	6.6757204e-09	0.2212276	-0.062455744	-0.2092446	0.80973184	0.086120345	0.41566667	10.0	1533.8628282546997
375	-128.69499	0.0	-128.69499	-128.69499	3000.0	-5.9915695	0.71919024	-5.574752	-8.765366	1128000	6.405512e-08	0.08562855	-0.06435471	-0.07772512	0.66021645	0.08214328	0.529	8.0	1537.6763229370117
376	-128.32405	0.0	-128.32405	-128.32405	3000.0	-5.878829	0.6228566	-5.439979	-8.4486885	1131000	-3.3060708e-08	0.04489153	-0.06310912	-0.03723885	0.7753242	0.07811558	0.46866667	7.0	1541.3326325416565
377	-127.01978	0.0	-127.01978	-127.01978	3000.0	-6.0152903	0.70581293	-5.6188397	-8.785306	1134000	5.2134197e-08	0.05847051	-0.073511705	-0.0519503	0.72820514	0.0811874	0.5553333	13.0	1545.0738439559937
378	-130.7641	0.0	-130.7641	-130.7641	3000.0	-5.9785767	0.62286144	-5.6253715	-8.553787	1137000	3.0477842e-08	0.17296118	-0.08040831	-0.15120782	0.66603607	0.078252055	0.49633333	14.0	1548.7677550315857
379	-125.76564	0.0	-125.76564	-125.76564	3000.0	-6.0063233	0.6629311	-5.6214905	-8.62077	1140000	5.9127807e-08	0.074755624	-0.072657235	-0.06972884	0.5899714	0.07767944	0.46533334	15.0	1552.6575706005096
380	-131.41325	0.0	-131.41325	-131.41325	3000.0	-5.951391	0.6701777	-5.5239196	-8.563376	1143000	-2.6702882e-08	0.18279089	-0.06410397	-0.17738147	0.59116447	0.084954076	0.43466666	6.0	1556.9393780231476
381	-125.17699	0.0	-125.17699	-125.17699	3000.0	-6.0137267	0.77328664	-5.628454	-8.735742	1146000	4.1325885e-09	0.17124793	-0.0672313	-0.16606867	0.6986995	0.0812882	0.53966665	13.0	1560.8115804195404
382	-125.23922	0.0	-125.23922	-125.23922	3000.0	-5.8559713	0.646459	-5.5919414	-8.404935	1149000	1.1634827e-07	0.024503281	-0.055051073	-0.022533774	0.6810723	0.09060538	0.407	9.0	1564.5312769412994
383	-126.79274	0.0	-126.79274	-126.79274	3000.0	-5.834702	0.63268894	-5.5124283	-8.626051	1152000	-6.2942505e-08	0.024809934	-0.06992054	-0.02240204	0.6043209	0.08014632	0.43566668	10.0	1568.3966081142426
384	-127.06559	0.0	-127.06559	-127.06559	3000.0	-5.926302	0.67769194	-5.5488887	-8.698807	1155000	-4.45048e-08	0.011626502	-0.066387616	-0.008611691	0.69301146	0.08183793	0.41166666	9.0	1572.0895338058472
385	-128.67569	0.0	-128.67569	-128.67569	3000.0	-5.9478683	0.6876917	-5.4539633	-8.822264	1158000	-2.9246012e-08	0.052648947	-0.09001351	-0.048859283	0.63466465	0.07846086	0.56333333	26.0	1575.9625329971313
386	-128.9058	0.0	-128.9058	-128.9058	3000.0	-5.897302	0.6000537	-5.602133	-8.499993	1161000	4.641215e-08	0.030918442	-0.07036003	-0.026600897	0.5780239	0.09547343	0.44733334	8.0	1579.6631879806519
387	-128.9689	0.0	-128.9689	-128.9689	3000.0	-6.09412	0.7081119	-5.6351457	-8.926899	1164000	-3.4332274e-08	0.037907355	-0.06505717	-0.03183323	0.6455407	0.080238	0.45166665	8.0	1583.4271385669708
388	-127.24208	0.0	-127.24208	-127.24208	3000.0	-6.0240417	0.7318984	-5.5415816	-8.818159	1167000	1.004537e-07	0.08659018	-0.062161874	-0.08128155	0.538727	0.08797947	0.5313333	8.0	1587.2186708450317
389	-141.8763	0.0	-141.8763	-141.8763	3000.0	-6.1463733	0.7662682	-5.566971	-8.83553	1170000	1.1936824e-07	0.6320827	-0.079446316	-0.62199724	0.5831631	0.09531541	0.546	8.0	1590.8790831565857
390	-129.12555	0.0	-129.12555	-129.12555	3000.0	-6.381164	0.9195728	-5.5966816	-9.086268	1173000	-3.3219656e-08	0.3178683	-0.081876904	-0.31353223	0.55042595	0.08133811	0.549	15.0	1596.065223455429
391	-128.61703	0.0	-128.61703	-128.61703	3000.0	-6.023233	0.6925498	-5.652262	-8.694008	1176000	-2.2888184e-08	0.023182966	-0.06845686	-0.01959126	0.586376	0.07850952	0.42	10.0	1600.219614982605
392	-134.44754	0.0	-134.44754	-134.44754	3000.0	-6.178133	0.74925077	-5.583628	-8.765584	1179000	-5.308787e-08	0.2500439	-0.103855856	-0.23861411	0.5393615	0.032374162	0.60333335	79.0	1604.3678166866302
393	-121.7158	0.0	-121.7158	-121.7158	3000.0	-6.246618	1.2304558	-2.133244	-8.733244	1182000	2.5431316e-08	2.2445815	-0.06867213	-2.1998827	0.41375	0.10119938	0.49133334	5.0	1608.094795703888
394	-128.15034	0.0	-128.15034	-128.15034	3000.0	-6.121319	1.0444376	-3.2541444	-8.962163	1185000	2.7815501e-08	0.45499912	-0.059133336	-0.4365729	0.4850192	0.07838165	0.52066666	11.0	1611.7780919075012
395	-128.87401	0.0	-128.87401	-128.87401	3000.0	-5.951293	0.7500136	-4.855887	-8.784835	1188000	-4.7683717e-08	0.04861403	-0.10363256	-0.043181725	0.48684588	0.07605906	0.63566667	42.0	1615.7449696063995
396	-128.80472	0.0	-128.80472	-128.80472	3000.0	-5.9885125	0.73493993	-5.4306507	-8.7309265	1191000	1.3351441e-08	0.024305796	-0.072904244	-0.020576153	0.3732922	0.08104695	0.52933335	11.0	1619.4876194000244
397	-129.84094	0.0	-129.84094	-129.84094	3000.0	-5.983072	0.7932336	-5.456076	-8.707631	1194000	2.5749207e-08	0.019949531	-0.07010253	-0.016812079	0.40523422	0.08212393	0.45833334	9.0	1623.1536183357239
398	-134.4912	0.0	-134.4912	-134.4912	3000.0	-6.092232	0.8385183	-4.820623	-8.886436	1197000	-4.418691e-08	0.10809497	-0.068712175	-0.10316505	0.44453663	0.08023935	0.44566667	9.0	1626.8205525875092
399	-129.48314	0.0	-129.48314	-129.48314	3000.0	-6.1954083	0.904734	-5.5996585	-8.955198	1200000	8.5194905e-08	0.081075706	-0.071060434	-0.07785294	0.3053195	0.07746038	0.45166665	13.0	1630.5528364181519
400	-126.60057	0.0	-126.60057	-126.60057	3000.0	-5.9963927	0.79692847	-5.601612	-8.707714	1203000	7.311503e-09	0.06328565	-0.06406972	-0.060738053	0.29482505	0.07770351	0.48866665	10.0	1634.8817038536072
401	-126.94706	0.0	-126.94706	-126.94706	3000.0	-5.9155927	0.68709195	-5.5712833	-8.636053	1206000	1.227061e-07	0.047825262	-0.0563655	-0.04485285	0.35087255	0.09092036	0.46933332	8.0	1638.5326137542725
402	-126.66843	0.0	-126.66843	-126.66843	3000.0	-5.8974633	0.7281408	-5.4309397	-8.951711	1209000	-6.039937e-08	0.07763266	-0.08495016	-0.072864	0.34121484	0.07871573	0.59466666	26.0	1642.324504852295
403	-127.84593	0.0	-127.84593	-127.84593	3000.0	-5.9153385	0.5620575	-5.576682	-8.481184	1212000	7.2320304e-08	0.061576303	-0.07186084	-0.057780173	0.39882284	0.08283439	0.46833333	9.0	1645.987292766571
404	-125.891655	0.0	-125.891655	-125.891655	3000.0	-5.9519715	0.5827124	-5.529576	-8.62033	1215000	-4.418691e-08	0.041833665	-0.07951361	-0.03770338	0.34767845	0.07931175	0.50633335	24.0	1650.0023045539856
405	-126.413155	0.0	-126.413155	-126.413155	3000.0	-5.8851643	0.5758941	-5.5187283	-8.501762	1218000	-7.5817105e-08	0.011815259	-0.064385146	-0.009364398	0.2628712	0.0829878	0.44733334	7.0	1655.0717873573303
406	-127.650955	0.0	-127.650955	-127.650955	3000.0	-5.8793855	0.62301725	-5.429353	-8.615704	1221000	1.01248425e-07	0.050372224	-0.060580183	-0.048202008	0.22534046	0.08871555	0.44766667	6.0	1658.6772284507751
407	-127.39815	0.0	-127.39815	-127.39815	3000.0	-5.9632316	0.75101334	-5.591699	-8.765288	1224000	1.1841456e-07	0.022220215	-0.07581049	-0.019692494	0.32140142	0.08080651	0.50633335	16.0	1662.472743988037
408	-127.53613	0.0	-127.53613	-127.53613	3000.0	-5.961781	0.7001326	-5.623021	-8.533261	1227000	3.5921733e-08	0.011402715	-0.06677507	-0.009625302	0.20616962	0.08028685	0.43333334	9.0	1666.1859827041626
409	-128.3418	0.0	-128.3418	-128.3418	3000.0	-5.956331	0.7452028	-5.598971	-8.747134	1230000	1.1698405e-07	0.02772437	-0.05945673	-0.026261965	0.22069895	0.091223165	0.44366667	7.0	1669.9694302082062
410	-128.86024	0.0	-128.86024	-128.86024	3000.0	-5.9764285	0.78323287	-5.570163	-8.985817	1233000	-6.2942505e-08	0.017650915	-0.07668699	-0.015506829	0.20532392	0.084049754	0.51033336	15.0	1674.1659970283508
411	-129.10413	0.0	-129.10413	-129.10413	3000.0	-5.9794703	0.7574026	-5.5544553	-8.802614	1236000	-1.17619834e-07	0.038229786	-0.07455204	-0.034493953	0.2807406	0.08404285	0.5223333	15.0	1677.938749074936
412	-126.35546	0.0	-126.35546	-126.35546	3000.0	-5.9826717	0.6803821	-5.621532	-8.757684	1239000	-9.997686e-08	0.03327078	-0.07794689	-0.03105523	0.19989087	0.079603426	0.508	18.0	1681.6688256263733
413	-129.02428	0.0	-129.02428	-129.02428	3000.0	-5.896472	0.6020217	-5.488579	-8.507526	1242000	2.22524e-08	0.06106006	-0.06524325	-0.058479805	0.1338939	0.086431146	0.389	7.0	1685.4883484840393
414	-127.030205	0.0	-127.030205	-127.030205	3000.0	-5.9583583	0.7283299	-5.6057253	-8.796812	1245000	9.202957e-08	0.087926105	-0.077754155	-0.083931185	0.18399517	0.0779431	0.58933336	17.0	1689.22500872612
415	-127.11742	0.0	-127.11742	-127.11742	3000.0	-5.9048424	0.5532313	-5.6446934	-8.503223	1248000	-1.303355e-07	0.01387119	-0.105014846	-0.010829005	0.13994756	0.06840928	0.596	79.0	1693.44859457016
416	-128.22131	0.0	-128.22131	-128.22131	3000.0	-5.966349	0.54525137	-5.710095	-8.54567	1251000	-4.5100848e-08	0.08931824	-0.061622925	-0.086814865	0.14985842	0.08010774	0.41566667	10.0	1697.184489250183
417	-126.92306	0.0	-126.92306	-126.92306	3000.0	-5.9951124	0.6041757	-5.637101	-8.50711	1254000	-9.2188515e-09	0.03513251	-0.064305745	-0.032819938	0.20935649	0.085684165	0.484	10.0	1700.8437535762787
418	-129.38626	0.0	-129.38626	-129.38626	3000.0	-5.939557	0.7083774	-5.580521	-8.563907	1257000	2.22524e-08	0.04889212	-0.062065233	-0.047009196	0.1521376	0.08243863	0.438	8.0	1704.4512779712677
419	-125.33227	0.0	-125.33227	-125.33227	3000.0	-5.9632697	0.70914125	-5.632138	-8.6535425	1260000	2.187093e-07	0.065923095	-0.09363332	-0.06308421	0.15127566	0.07749417	0.60433334	63.0	1708.538949728012
420	-125.066154	0.0	-125.066154	-125.066154	3000.0	-5.8525834	0.5334218	-5.5838485	-8.282482	1263000	1.3605754e-07	0.012275472	-0.08310081	-0.0076410184	0.12691188	0.07638895	0.508	32.0	1712.9212710857391
421	-128.21332	0.0	-128.21332	-128.21332	3000.0	-5.8441615	0.5232023	-5.590262	-8.261571	1266000	-1.17937724e-07	0.0776297	-0.06210876	-0.075488225	0.0987413	0.088329226	0.35033333	6.0	1716.7348511219025
422	-125.861916	0.0	-125.861916	-125.861916	3000.0	-5.9523053	0.686007	-5.6352553	-8.827128	1269000	1.2540818e-07	0.050821945	-0.09437131	-0.048452415	0.13086131	0.07445517	0.5936667	55.0	1720.70734167099
423	-125.560234	0.0	-125.560234	-125.560234	3000.0	-5.8585353	0.5656362	-5.5983443	-8.570512	1272000	1.338323e-07	0.013750061	-0.08869505	-0.010157128	0.06409612	0.045451686	0.545	79.0	1724.860212802887
424	-127.59808	0.0	-127.59808	-127.59808	3000.0	-5.883149	0.6037656	-5.6386256	-8.457871	1275000	8.392334e-08	0.08534976	-0.052654214	-0.083835006	-0.02123417	0.08099543	0.35933334	6.0	1728.691321849823
425	-125.534035	0.0	-125.534035	-125.534035	3000.0	-5.9188027	0.66104084	-5.5599055	-8.595311	1278000	3.4332274e-08	0.029056061	-0.078806065	-0.02735171	0.019894572	0.07539068	0.51066667	50.0	1734.2156567573547
426	-125.55897	0.0	-125.55897	-125.55897	3000.0	-5.8330936	0.57094157	-5.5492296	-8.50025	1281000	1.0935465e-07	0.0073932162	-0.08561265	-0.005619098	0.015719471	0.05595505	0.53066665	79.0	1739.7417242527008
427	-127.667244	0.0	-127.667244	-127.667244	3000.0	-5.9028463	0.61299914	-5.5844116	-8.400822	1284000	-1.1062622e-07	0.033726837	-0.064468704	-0.032013763	-0.0967955	0.08675889	0.47	9.0	1743.3709690570831
428	-126.49115	0.0	-126.49115	-126.49115	3000.0	-5.8879952	0.6175541	-5.4904103	-8.517782	1287000	1.7325084e-07	0.015898464	-0.06790968	-0.014240965	-0.07339176	0.07691375	0.47	15.0	1747.0561921596527
429	-124.95312	0.0	-124.95312	-124.95312	3000.0	-5.8856497	0.57463896	-5.559669	-8.423617	1290000	5.6584675e-08	0.025495911	-0.09233892	-0.023398524	-0.065443136	0.05450181	0.56733334	79.0	1751.212861776352
430	-126.82868	0.0	-126.82868	-126.82868	3000.0	-5.838475	0.48804402	-5.490409	-8.1108265	1293000	4.3233236e-08	0.051199757	-0.059168074	-0.04917152	-0.1024847	0.09582436	0.41266668	6.0	1755.4715785980225
431	-125.06509	0.0	-125.06509	-125.06509	3000.0	-5.94713	0.6339434	-5.5841556	-8.459865	1296000	4.8955282e-08	0.040706996	-0.103551425	-0.039026782	-0.055829834	0.075619936	0.6246667	67.0	1759.5412209033966
432	-126.78527	0.0	-126.78527	-126.78527	3000.0	-5.8394885	0.50491506	-5.532732	-8.017641	1299000	2.2888184e-08	0.09614682	-0.055304274	-0.09437419	-0.19382298	0.095524386	0.365	5.0	1763.2154304981232
433	-127.60712	0.0	-127.60712	-127.60712	3000.0	-6.0311093	0.8258522	-5.57044	-8.679096	1302000	2.1616618e-08	0.051760375	-0.07262094	-0.050541624	-0.11148035	0.08288676	0.5236667	16.0	1766.9877076148987
434	-127.78528	0.0	-127.78528	-127.78528	3000.0	-5.9393644	0.6635392	-5.5716577	-8.4641	1305000	-5.276998e-08	0.036685802	-0.06591402	-0.035355665	-0.13860826	0.082945384	0.49	9.0	1770.791855096817
435	-129.50186	0.0	-129.50186	-129.50186	3000.0	-5.974133	0.7106165	-5.5450134	-8.241628	1308000	1.8914541e-08	0.032767277	-0.065779075	-0.03108203	-0.07869143	0.08323873	0.45066667	6.0	1774.5096163749695
436	-125.53321	0.0	-125.53321	-125.53321	3000.0	-5.977801	0.74853534	-5.590228	-8.411889	1311000	4.418691e-08	0.08892848	-0.06771702	-0.08716584	-0.0810714	0.08153398	0.51633334	14.0	1778.295503616333
437	-125.67186	0.0	-125.67186	-125.67186	3000.0	-5.83965	0.52699065	-5.593696	-8.178248	1314000	-1.672109e-07	0.010504381	-0.06413991	-0.007435725	-0.17841467	0.09411463	0.47333333	9.0	1781.995922088623
438	-126.637695	0.0	-126.637695	-126.637695	3000.0	-5.902757	0.5893459	-5.6112814	-8.353964	1317000	-2.7815501e-08	0.011230792	-0.06367053	-0.009824059	-0.2259522	0.079033904	0.46133333	12.0	1785.7146365642548
439	-127.3746	0.0	-127.3746	-127.3746	3000.0	-5.8458166	0.5486103	-5.5924616	-8.389921	1320000	-1.13487246e-07	0.028667059	-0.050309274	-0.026970832	-0.16222075	0.10299613	0.459	6.0	1789.4776864051819
440	-128.4089	0.0	-128.4089	-128.4089	3000.0	-5.988763	0.70962304	-5.6380234	-8.697203	1323000	-9.536744e-10	0.047302634	-0.051721655	-0.045735	-0.20047277	0.08322059	0.43366668	6.0	1793.7249982357025
441	-128.72163	0.0	-128.72163	-128.72163	3000.0	-6.012729	0.7983118	-5.612064	-8.424801	1326000	-7.724762e-08	0.023584256	-0.058860395	-0.022069022	-0.17518169	0.0845835	0.51766664	8.0	1797.4269742965698
442	-126.218704	0.0	-126.218704	-126.218704	3000.0	-5.960077	0.72699547	-5.60167	-8.453733	1329000	-1.3891857e-07	0.098157085	-0.0676717	-0.094144136	-0.15103945	0.079409175	0.5053333	26.0	1801.191217660904
443	-125.79007	0.0	-125.79007	-125.79007	3000.0	-5.881703	0.5129307	-5.6124325	-8.269128	1332000	-1.6212464e-08	0.007824396	-0.067509465	-0.006469869	-0.14520918	0.07581143	0.42133334	14.0	1804.9822800159454
444	-132.02626	0.0	-132.02626	-132.02626	3000.0	-5.934011	0.5707431	-5.6032114	-8.266762	1335000	7.200241e-08	0.4134734	-0.054644953	-0.4083701	-0.08133774	0.09261141	0.37666667	5.0	1808.679756641388
445	-127.09872	0.0	-127.09872	-127.09872	3000.0	-6.0296316	0.7730811	-5.635973	-8.840102	1338000	3.4014384e-08	0.075909995	-0.059781782	-0.07336433	-0.18983333	0.0879117	0.585	9.0	1812.3490743637085
446	-126.47496	0.0	-126.47496	-126.47496	3000.0	-5.924556	0.6353525	-5.5599566	-8.2786045	1341000	-1.5910466e-07	0.08433402	-0.05081904	-0.08201595	-0.2682807	0.08206315	0.487	9.0	1816.0379436016083
447	-127.10013	0.0	-127.10013	-127.10013	3000.0	-5.8856835	0.5508605	-5.498777	-8.452853	1344000	3.1789144e-10	0.07657476	-0.048592128	-0.073537596	-0.22103287	0.09689036	0.4	4.0	1819.739112854004
448	-125.72745	0.0	-125.72745	-125.72745	3000.0	-5.914274	0.7221926	-5.6130075	-8.710076	1347000	1.3828277e-08	0.021459106	-0.06720286	-0.020235611	-0.1671944	0.07823921	0.53066665	19.0	1823.629410982132
449	-126.71604	0.0	-126.71604	-126.71604	3000.0	-5.9085546	0.6769368	-5.6040807	-8.5341625	1350000	1.0601679e-07	0.03269087	-0.08535093	-0.029077569	-0.18169387	0.078340635	0.57633334	31.0	1827.625319480896
450	-126.96819	0.0	-126.96819	-126.96819	3000.0	-5.9831395	0.6111639	-5.666774	-8.254965	1353000	5.3246815e-08	0.022484543	-0.06216546	-0.021267362	-0.30085003	0.081624076	0.45733333	9.0	1831.8967218399048
451	-127.78325	0.0	-127.78325	-127.78325	3000.0	-5.883637	0.53915	-5.616628	-8.108556	1356000	-7.279714e-08	0.054758575	-0.06759368	-0.052217364	-0.24605255	0.09307737	0.394	8.0	1835.68226313591
452	-129.6804	0.0	-129.6804	-129.6804	3000.0	-6.0883307	0.751905	-5.6049614	-8.336181	1359000	7.756551e-08	0.04750696	-0.080382496	-0.044017278	-0.24088249	0.053175163	0.52966666	79.0	1840.0070266723633
453	-127.1421	0.0	-127.1421	-127.1421	3000.0	-5.882003	0.61257213	-5.5230584	-8.238881	1362000	-3.5921733e-08	0.04967641	-0.05693596	-0.0479023	-0.32722384	0.096901186	0.47233334	6.0	1843.7692048549652
454	-126.30694	0.0	-126.30694	-126.30694	3000.0	-5.985793	0.80527514	-5.614391	-8.770014	1365000	-4.164378e-08	0.038345385	-0.064977996	-0.037205976	-0.26261503	0.08134853	0.482	23.0	1847.716839313507
455	-127.68413	0.0	-127.68413	-127.68413	3000.0	-5.9474435	0.7228304	-5.596342	-8.348919	1368000	5.4836274e-08	0.031854913	-0.05791345	-0.030616885	-0.28066668	0.08242871	0.45866665	9.0	1851.4466650485992
456	-130.05582	0.0	-130.05582	-130.05582	3000.0	-6.005305	0.7483705	-5.544754	-8.277439	1371000	3.1153363e-08	0.02624807	-0.070240304	-0.023546206	-0.34441358	0.079135425	0.5003333	10.0	1855.7703456878662
457	-126.89433	0.0	-126.89433	-126.89433	3000.0	-6.0201864	0.74460405	-5.6513233	-8.383981	1374000	-1.6530354e-08	0.036788426	-0.05670844	-0.034872457	-0.2538881	0.08056683	0.49666667	7.0	1860.3483717441559
458	-128.51294	0.0	-128.51294	-128.51294	3000.0	-5.9244447	0.7308849	-5.5871954	-8.388539	1377000	-1.4336904e-07	0.031470317	-0.060266297	-0.029530061	-0.30513164	0.08452117	0.479	9.0	1864.0992538928986
459	-126.660416	0.0	-126.660416	-126.660416	3000.0	-6.074568	0.7636142	-5.6453958	-8.397242	1380000	7.8519186e-08	0.069589965	-0.06907482	-0.06803823	-0.34772444	0.08442761	0.492	10.0	1867.7853441238403
460	-127.44922	0.0	-127.44922	-127.44922	3000.0	-5.8334794	0.6076906	-5.5615387	-8.033348	1383000	1.560847e-07	0.0953328	-0.058540013	-0.09245575	-0.33570483	0.091079	0.52966666	7.0	1872.1428623199463
461	-129.13588	0.0	-129.13588	-129.13588	3000.0	-5.960616	0.5735704	-5.703588	-8.242905	1386000	-4.5577686e-08	0.035522047	-0.057649735	-0.03397024	-0.3592342	0.08462532	0.43433332	8.0	1875.8527653217316
462	-127.647606	0.0	-127.647606	-127.647606	3000.0	-5.9964714	0.583111	-5.7240047	-8.263594	1389000	1.2969971e-07	0.02507993	-0.083541185	-0.023758614	-0.4136923	0.07586281	0.514	29.0	1879.6860449314117
463	-126.99529	0.0	-126.99529	-126.99529	3000.0	-5.9620748	0.5061559	-5.6955953	-7.9087667	1392000	1.8914541e-08	0.051119745	-0.05864343	-0.0492819	-0.50139296	0.09483725	0.401	5.0	1883.3440289497375
464	-75.542595	0.0	-75.542595	-75.542595	2550.0	-5.6171246	1.724413	-0.8449323	-8.365749	1395000	-8.4559126e-08	2.34452	-0.0155936815	-2.3297012	-0.42503938	0.10092205	0.5733333	2.0	1887.050099849701
465	-128.24681	0.0	-128.24681	-128.24681	3000.0	-4.8252764	1.0576028	-4.0036874	-8.229297	1398000	-1.8755595e-07	1.3561349	-0.0117649175	-1.3052045	-0.44659403	0.043724455	0.5836667	1.0	1890.5597319602966
466	-129.04825	0.0	-129.04825	-129.04825	3000.0	-5.9422345	0.7798052	-5.5154095	-8.535338	1401000	-6.135305e-08	0.026103226	-0.07625147	-0.024778236	-0.39386475	0.0659961	0.52133334	79.0	1894.7305784225464
467	-126.46439	0.0	-126.46439	-126.46439	3000.0	-5.9730363	0.65841246	-5.1924133	-8.303416	1404000	-6.151199e-08	0.017573226	-0.08817858	-0.014921289	-0.38267463	0.037042692	0.5796667	79.0	1898.9385907649994
468	-126.82889	0.0	-126.82889	-126.82889	3000.0	-5.9496174	0.55336833	-5.657721	-8.085513	1407000	-9.6639e-08	0.03177309	-0.06256647	-0.027836362	-0.48360327	0.08326766	0.402	9.0	1902.765459060669
469	-126.55854	0.0	-126.55854	-126.55854	3000.0	-5.933677	0.64014524	-5.6144147	-8.185818	1410000	-6.739298e-08	0.021875223	-0.05472511	-0.019882493	-0.51298225	0.07787412	0.5093333	6.0	1906.4538023471832
470	-125.01026	0.0	-125.01026	-125.01026	3000.0	-5.8921537	0.61034375	-5.6337976	-8.230835	1413000	-4.3233236e-08	0.038477115	-0.048266202	-0.03635016	-0.45675644	0.09664294	0.55266666	5.0	1910.740118265152
471	-127.549515	0.0	-127.549515	-127.549515	3000.0	-5.8320327	0.62436587	-5.2688775	-8.345507	1416000	-1.13805136e-07	0.034969587	-0.0551534	-0.032868586	-0.48884007	0.08974207	0.46733335	7.0	1914.465458869934
472	-126.77196	0.0	-126.77196	-126.77196	3000.0	-5.9477615	0.7090262	-5.429531	-8.579962	1419000	-2.5113424e-08	0.023479335	-0.0669831	-0.021782998	-0.5126978	0.073167495	0.517	15.0	1918.2506506443024
473	-125.50529	0.0	-125.50529	-125.50529	3000.0	-5.891509	0.61645955	-5.657458	-8.424816	1422000	-5.1498414e-08	0.011507971	-0.055506367	-0.009270767	-0.48232594	0.08052728	0.39133334	11.0	1921.938566684723
474	-126.40487	0.0	-126.40487	-126.40487	3000.0	-5.844092	0.6686888	-5.499315	-8.416994	1425000	-2.892812e-08	0.017140435	-0.07685434	-0.01548181	-0.62623125	0.081896596	0.5273333	22.0	1925.7498030662537
475	-126.70186	0.0	-126.70186	-126.70186	3000.0	-5.889777	0.5742414	-5.6289744	-8.273697	1428000	-9.473165e-08	0.011356557	-0.078891486	-0.008634853	-0.5702177	0.08783195	0.5313333	16.0	1929.4870653152466
