Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
1619	-37.69597	0.0	-37.69597	-37.69597	1000.0	-3.184713	1.5332737	1.6358176	-5.538725	6480000	-3.0994414e-08	0.0019143174	-0.022245152	-0.00027087983	11.084985	0.08057425	0.44075	14.0	6510.984751701355
1620	-37.696476	0.0	-37.696476	-37.696476	1000.0	-3.1855702	1.5376464	1.6396303	-5.537384	6484000	-7.748604e-10	0.0016444337	-0.017753618	0.00022668496	11.019338	0.07370912	0.4295	79.0	6516.450455904007
1621	-37.69698	0.0	-37.69698	-37.69698	1000.0	-3.1891317	1.5383844	1.6451172	-5.5458856	6488000	-5.3644182e-09	0.0018743589	-0.019500693	-6.381364e-05	10.97775	0.085214615	0.3635	8.0	6520.36634349823
1622	-37.697483	0.0	-37.697483	-37.697483	1000.0	-3.1877382	1.5412067	1.6504371	-5.5443325	6492000	-1.1563301e-08	0.0018112193	-0.017390713	-3.837992e-05	10.954981	0.0831763	0.41525	11.0	6524.249481916428
1623	-37.697983	0.0	-37.697983	-37.697983	1000.0	-3.1817653	1.5398475	1.6542948	-5.5425925	6496000	1.835823e-08	0.0017738511	-0.018100284	0.00010051392	10.972285	0.076398015	0.42675	19.0	6528.154778242111
1624	-37.698483	0.0	-37.698483	-37.698483	1000.0	-3.1846144	1.5393342	1.664138	-5.542172	6500000	-3.9339065e-09	0.0018827172	-0.02132221	-0.00023426465	11.019215	0.08393407	0.407	18.0	6532.084990024567
1625	-37.698982	0.0	-37.698982	-37.698982	1000.0	-3.184818	1.5426792	1.6654985	-5.5408764	6504000	-9.477138e-09	0.001648961	-0.014245777	4.6072644e-05	11.039434	0.07771896	0.41675	28.0	6536.036648273468
1626	-37.69948	0.0	-37.69948	-37.69948	1000.0	-3.1838078	1.5432667	1.6690305	-5.5437098	6508000	-5.9604646e-09	0.001695835	-0.01573046	4.946196e-05	11.064885	0.08281419	0.41075	14.0	6539.957241773605
1627	-37.699974	0.0	-37.699974	-37.699974	1000.0	-3.1799083	1.5437018	1.6699234	-5.5414767	6512000	-1.3232231e-08	0.0017455331	-0.018407838	-4.7323527e-05	11.018098	0.0780304	0.42225	20.0	6543.880505561829
1628	-37.70047	0.0	-37.70047	-37.70047	1000.0	-3.1840672	1.5455508	1.6689616	-5.5444984	6516000	-4.2915342e-09	0.0016986417	-0.0151884295	-1.0370277e-05	10.970987	0.07807729	0.415	18.0	6547.80375289917
1629	-37.700962	0.0	-37.700962	-37.700962	1000.0	-3.1847036	1.5435755	1.6685613	-5.543514	6520000	-1.6689301e-09	0.0016885431	-0.016856536	0.00011517701	10.949141	0.07722185	0.39825	27.0	6551.746903181076
1630	-37.701454	0.0	-37.701454	-37.701454	1000.0	-3.1846461	1.5418603	1.6742455	-5.5436664	6524000	1.9073487e-09	0.0018093553	-0.018226821	-5.6596706e-05	11.053512	0.07889374	0.404	14.0	6557.097162485123
1631	-37.701942	0.0	-37.701942	-37.701942	1000.0	-3.1824381	1.5449954	1.6759567	-5.546912	6528000	8.8214875e-09	0.0017533626	-0.016691623	4.4454588e-05	10.981998	0.07959926	0.4195	16.0	6561.001172304153
1632	-37.70243	0.0	-37.70243	-37.70243	1000.0	-3.186729	1.5443752	1.6808596	-5.54241	6532000	1.4841556e-08	0.0018018828	-0.01639133	-0.0001315783	10.966542	0.08495369	0.367	9.0	6564.873325586319
1633	-37.70292	0.0	-37.70292	-37.70292	1000.0	-3.1860754	1.5461262	1.6734357	-5.543986	6536000	0.0	0.001666653	-0.013274164	1.6745762e-05	11.01782	0.08119708	0.399	14.0	6568.756360769272
1634	-37.703403	0.0	-37.703403	-37.703403	1000.0	-3.1824505	1.5451214	1.6736832	-5.544606	6540000	-3.5762787e-10	0.0016836091	-0.017096562	-2.9177172e-05	10.969178	0.077124864	0.42475	29.0	6572.670310497284
1635	-37.703888	0.0	-37.703888	-37.703888	1000.0	-3.1828833	1.544212	1.6745747	-5.5411572	6544000	-7.0035457e-09	0.0016547791	-0.017829329	0.00029596104	11.038643	0.07427233	0.4425	79.0	6576.761616945267
1636	-37.70437	0.0	-37.70437	-37.70437	1000.0	-3.1879215	1.5440278	1.6643759	-5.5344005	6548000	-1.525879e-08	0.001943615	-0.021345463	-0.00016648776	11.007178	0.080288194	0.415	12.0	6580.717039823532
1637	-37.704853	0.0	-37.704853	-37.704853	1000.0	-3.181191	1.5442804	1.669899	-5.545559	6552000	5.1259996e-09	0.0017764567	-0.018328406	-2.4980865e-05	10.990486	0.07782124	0.46675	18.0	6584.611419916153
1638	-37.70533	0.0	-37.70533	-37.70533	1000.0	-3.1822104	1.5439379	1.674968	-5.5451555	6556000	-5.9604646e-09	0.0017529405	-0.015667023	8.6653745e-06	10.992397	0.08538497	0.4155	12.0	6588.488918066025
1639	-37.70581	0.0	-37.70581	-37.70581	1000.0	-3.188749	1.5467358	1.6640844	-5.5451174	6560000	-9.059906e-09	0.0017578772	-0.016052134	0.00013693853	11.000894	0.08191391	0.39475	13.0	6592.384890556335
1640	-37.706287	0.0	-37.706287	-37.706287	1000.0	-3.1837707	1.5413417	1.6718339	-5.544599	6564000	-2.0742416e-08	0.0019007674	-0.021868514	-0.00018645509	10.997244	0.080512024	0.431	15.0	6597.6900799274445
1641	-37.70676	0.0	-37.70676	-37.70676	1000.0	-3.180809	1.5448117	1.6745821	-5.54148	6568000	-2.6226044e-09	0.0017144615	-0.016765967	-3.949064e-05	11.047795	0.078852706	0.438	17.0	6601.588328361511
1642	-37.707237	0.0	-37.707237	-37.707237	1000.0	-3.184554	1.5442163	1.6774731	-5.542653	6572000	1.7464162e-08	0.0016768429	-0.011964145	0.00020781695	11.024811	0.079814196	0.35825	13.0	6605.463676691055
1643	-37.70771	0.0	-37.70771	-37.70771	1000.0	-3.181608	1.5447111	1.6761903	-5.53432	6576000	-1.6093255e-08	0.0018847971	-0.022716343	-0.00014109013	11.005058	0.07743184	0.457	19.0	6609.376090764999
1644	-37.70818	0.0	-37.70818	-37.70818	1000.0	-3.1834636	1.5478971	1.6765698	-5.548913	6580000	-9.298325e-09	0.0017441062	-0.014825991	-3.7062564e-05	10.926006	0.07926764	0.394	15.0	6613.298563241959
1645	-37.70865	0.0	-37.70865	-37.70865	1000.0	-3.1833243	1.5456194	1.6717665	-5.539956	6584000	-2.0742416e-08	0.0017070373	-0.015830336	0.00029036368	11.035744	0.08051737	0.411	15.0	6617.198797941208
1646	-37.709118	0.0	-37.709118	-37.709118	1000.0	-3.1872513	1.5456985	1.6622968	-5.5367107	6588000	-2.9325486e-08	0.0019950117	-0.020762494	-0.00033513922	11.013221	0.086152315	0.4335	11.0	6621.090117931366
1647	-37.709583	0.0	-37.709583	-37.709583	1000.0	-3.1849134	1.5422722	1.6648052	-5.5423985	6592000	-1.7821788e-08	0.0016610749	-0.012665457	-1.4706864e-05	10.968102	0.08001677	0.394	16.0	6625.000918865204
1648	-37.71005	0.0	-37.71005	-37.71005	1000.0	-3.1862862	1.5429002	1.6619972	-5.543914	6596000	-1.2755394e-08	0.0016450185	-0.01316199	6.8910886e-06	10.982871	0.079343684	0.4105	22.0	6628.9345190525055
1649	-37.710514	0.0	-37.710514	-37.710514	1000.0	-3.1863775	1.5429063	1.6616164	-5.5410566	6600000	1.525879e-08	0.0016521165	-0.01454393	9.234715e-05	10.975234	0.07532442	0.4335	26.0	6632.887703180313
1650	-37.710976	0.0	-37.710976	-37.710976	1000.0	-3.18157	1.5436658	1.6674353	-5.544903	6604000	5.364418e-10	0.00174429	-0.018150344	6.66494e-05	10.966959	0.084046766	0.40725	20.0	6638.4278926849365
1651	-37.711437	0.0	-37.711437	-37.711437	1000.0	-3.1868222	1.5471617	1.665091	-5.5434737	6608000	2.1457671e-09	0.0018115996	-0.01965751	-0.00014524837	11.021199	0.08037196	0.43175	19.0	6642.335071325302
1652	-37.7119	0.0	-37.7119	-37.7119	1000.0	-3.1862333	1.5436091	1.6687443	-5.5420494	6612000	-1.001358e-08	0.001668315	-0.013708432	5.685317e-05	11.07382	0.08021101	0.40425	18.0	6646.268923521042
1653	-37.712357	0.0	-37.712357	-37.712357	1000.0	-3.1861885	1.546337	1.6630957	-5.5450974	6616000	-1.2397766e-08	0.0017254159	-0.017357158	1.1664932e-05	11.009748	0.07767692	0.42075	20.0	6650.18562412262
1654	-37.712814	0.0	-37.712814	-37.712814	1000.0	-3.187904	1.5444357	1.6652943	-5.5464673	6620000	1.2159347e-08	0.0017378861	-0.018475454	8.05601e-05	11.058648	0.07876616	0.4205	20.0	6654.096486568451
1655	-37.713272	0.0	-37.713272	-37.713272	1000.0	-3.1878686	1.5421014	1.658813	-5.5378313	6624000	3.3140182e-08	0.0018128043	-0.019310934	-2.9254006e-06	10.999841	0.08194127	0.46025	14.0	6658.022017002106
1656	-37.713726	0.0	-37.713726	-37.713726	1000.0	-3.1830523	1.5432136	1.6627986	-5.548342	6628000	1.4483929e-08	0.001810359	-0.016668197	-0.00015496346	11.070403	0.08649527	0.40625	15.0	6661.918017148972
1657	-37.71418	0.0	-37.71418	-37.71418	1000.0	-3.1866808	1.5430173	1.6580298	-5.544478	6632000	2.6226044e-09	0.0016532377	-0.014072653	0.00013747509	10.934315	0.076959915	0.413	23.0	6665.8235828876495
1658	-37.71463	0.0	-37.71463	-37.71463	1000.0	-3.1919408	1.5429801	1.652935	-5.5423393	6636000	-5.2452087e-09	0.0017858718	-0.01759445	0.00024724216	11.033739	0.08120421	0.4305	15.0	6669.738813877106
1659	-37.71508	0.0	-37.71508	-37.71508	1000.0	-3.1856532	1.5418293	1.6591353	-5.5535593	6640000	-8.106232e-09	0.0020356446	-0.019714104	-0.00021901424	11.056461	0.08550154	0.3995	11.0	6673.6180691719055
1660	-37.71553	0.0	-37.71553	-37.71553	1000.0	-3.1925542	1.5437576	1.6495525	-5.5438304	6644000	1.5735626e-08	0.0018094433	-0.017603481	-7.715181e-05	11.026131	0.08265208	0.43175	12.0	6678.941231012344
1661	-37.71598	0.0	-37.71598	-37.71598	1000.0	-3.19244	1.5418972	1.6451592	-5.5455017	6648000	7.390976e-09	0.0017284809	-0.017015677	-3.0295108e-05	11.022027	0.07853572	0.419	18.0	6682.849013566971
1662	-37.716427	0.0	-37.716427	-37.716427	1000.0	-3.1900866	1.540097	1.6500676	-5.5425377	6652000	2.503395e-09	0.0017017202	-0.015233969	-9.604846e-06	11.078328	0.079677925	0.3925	14.0	6686.753955125809
1663	-37.71687	0.0	-37.71687	-37.71687	1000.0	-3.1853812	1.5396596	1.6555088	-5.5393276	6656000	9.059906e-09	0.0016956701	-0.015939504	0.00039477262	11.017004	0.07606177	0.41525	20.0	6690.664361715317
1664	-37.717316	0.0	-37.717316	-37.717316	1000.0	-3.1957774	1.5433761	1.6530434	-5.5565934	6660000	1.9788741e-08	0.0020858825	-0.021475084	-0.0003678816	11.01403	0.08773737	0.389	8.0	6694.5633862018585
1665	-37.71776	0.0	-37.71776	-37.71776	1000.0	-3.1853585	1.5439439	1.6513226	-5.5466595	6664000	3.3378602e-09	0.0017184982	-0.015043579	0.000107584056	11.076655	0.0797635	0.40925	16.0	6698.391168355942
1666	-37.718197	0.0	-37.718197	-37.718197	1000.0	-3.1873882	1.5440813	1.6478813	-5.541874	6668000	6.437302e-09	0.0018267934	-0.019114481	-0.00017897482	10.992246	0.08379046	0.40875	12.0	6702.286571502686
1667	-37.71864	0.0	-37.71864	-37.71864	1000.0	-3.1894932	1.5412085	1.6483833	-5.545616	6672000	-5.662441e-09	0.0016481174	-0.013453081	0.00013801618	10.987336	0.07950845	0.42225	20.0	6706.203778505325
1668	-37.719078	0.0	-37.719078	-37.719078	1000.0	-3.1833868	1.5426605	1.6528467	-5.548493	6676000	3.218651e-09	0.001785301	-0.026949283	-7.519382e-05	11.112562	0.07600544	0.4455	59.0	6710.228332042694
1669	-37.719513	0.0	-37.719513	-37.719513	1000.0	-3.1923633	1.5419853	1.6420634	-5.546521	6680000	1.1920929e-09	0.001700152	-0.015205117	-1.19491015e-05	10.983777	0.08026778	0.38025	13.0	6714.136167049408
1670	-37.71995	0.0	-37.71995	-37.71995	1000.0	-3.1881318	1.5396702	1.6387564	-5.544845	6684000	8.5830685e-09	0.0016865034	-0.015502844	-4.674017e-05	10.928265	0.07913014	0.44025	18.0	6719.529282569885
1671	-37.720387	0.0	-37.720387	-37.720387	1000.0	-3.1913717	1.539859	1.6353168	-5.5458345	6688000	-1.1920929e-09	0.0016379593	-0.0120736575	1.6614329e-05	11.059861	0.07894218	0.3655	16.0	6723.401652812958
1672	-37.720818	0.0	-37.720818	-37.720818	1000.0	-3.1899545	1.5399526	1.632734	-5.54574	6692000	-7.390976e-09	0.0016534578	-0.013374141	0.00010701816	11.048453	0.08015231	0.404	18.0	6727.333143949509
1673	-37.721252	0.0	-37.721252	-37.721252	1000.0	-3.1896818	1.5407462	1.6258904	-5.548212	6696000	6.437302e-09	0.0017608084	-0.023036363	-0.00013735495	11.087595	0.07627668	0.43875	26.0	6731.273195505142
1674	-37.721684	0.0	-37.721684	-37.721684	1000.0	-3.1899505	1.5374347	1.6292987	-5.5446186	6700000	-7.1823596e-09	0.0016251255	-0.012219605	0.00034406502	10.981555	0.07676301	0.38325	21.0	6735.181971788406
1675	-37.72211	0.0	-37.72211	-37.72211	1000.0	-3.1946301	1.5381576	1.620196	-5.539352	6704000	1.4305114e-08	0.0019618704	-0.019230548	-0.0002903595	11.025286	0.08904873	0.3695	7.0	6739.075695514679
1676	-37.72254	0.0	-37.72254	-37.72254	1000.0	-3.190985	1.535583	1.6218429	-5.543751	6708000	4.7683715e-09	0.0016723231	-0.013226164	-4.0360726e-05	11.087517	0.078915976	0.44275	13.0	6742.947633266449
1677	-37.72297	0.0	-37.72297	-37.72297	1000.0	-3.1900713	1.5364507	1.6272051	-5.5431805	6712000	-3.9339065e-09	0.0016350844	-0.016884167	1.63425e-05	10.985928	0.0752258	0.41625	70.0	6746.9868421554565
1678	-37.723392	0.0	-37.723392	-37.723392	1000.0	-3.1895893	1.5367122	1.6311573	-5.542765	6716000	1.6689301e-09	0.0016545567	-0.014247711	8.688716e-05	11.098098	0.07621614	0.389	19.0	6750.897468090057
1679	-37.723816	0.0	-37.723816	-37.723816	1000.0	-3.192312	1.539241	1.6364721	-5.5500684	6720000	2.1457673e-08	0.0017448395	-0.017163284	-8.718774e-05	11.060749	0.08475005	0.3655	12.0	6754.785971879959
1680	-37.72424	0.0	-37.72424	-37.72424	1000.0	-3.1883936	1.5388504	1.6373214	-5.545161	6724000	3.2782554e-09	0.0016586774	-0.017428948	8.2825194e-05	11.001568	0.07624738	0.44225	42.0	6760.262777805328
1681	-37.724663	0.0	-37.724663	-37.724663	1000.0	-3.192557	1.5395007	1.6413192	-5.5402484	6728000	-6.0200693e-09	0.0017451571	-0.017120153	9.7188284e-05	11.0798435	0.0803162	0.42225	14.0	6764.168371677399
1682	-37.725082	0.0	-37.725082	-37.725082	1000.0	-3.1907256	1.5433725	1.6431513	-5.5582333	6732000	6.198883e-09	0.0018423024	-0.017865831	-0.00012997212	10.9938545	0.08564228	0.389	11.0	6768.085002183914
1683	-37.725502	0.0	-37.725502	-37.725502	1000.0	-3.193627	1.5414277	1.6357887	-5.5491695	6736000	-6.556511e-09	0.0017064756	-0.013775708	-7.006584e-05	11.050183	0.090895005	0.37825	10.0	6771.945396900177
1684	-37.72592	0.0	-37.72592	-37.72592	1000.0	-3.1905854	1.5397445	1.6363308	-5.5456247	6740000	-2.7418137e-09	0.0016363591	-0.011502901	0.00016834366	11.030328	0.07770464	0.38775	16.0	6775.816455841064
1685	-37.726337	0.0	-37.726337	-37.726337	1000.0	-3.1912591	1.5428716	1.6313033	-5.548257	6744000	-2.336502e-08	0.0018050275	-0.018719189	-0.00013139436	11.049711	0.08061018	0.408	13.0	6779.693170070648
1686	-37.726753	0.0	-37.726753	-37.726753	1000.0	-3.1912768	1.5389435	1.6351517	-5.549373	6748000	-3.0398368e-09	0.001675991	-0.01366125	0.00014816679	11.04225	0.084443524	0.40675	13.0	6783.602397441864
1687	-37.72717	0.0	-37.72717	-37.72717	1000.0	-3.1878536	1.5366186	1.6453184	-5.5429807	6752000	3.0994416e-09	0.0018372553	-0.021810833	-0.00016791525	11.022387	0.080739625	0.414	22.0	6787.544898986816
1688	-37.72758	0.0	-37.72758	-37.72758	1000.0	-3.1905246	1.5410547	1.6459237	-5.543462	6756000	-1.1920929e-09	0.001669858	-0.0129984915	0.00011920498	11.04328	0.07799902	0.3905	15.0	6791.463371992111
1689	-37.727993	0.0	-37.727993	-37.727993	1000.0	-3.1919785	1.5411314	1.6447232	-5.5412416	6760000	9.775162e-09	0.0017877475	-0.015503021	-0.00010516995	11.073315	0.08136597	0.41325	14.0	6795.33899140358
1690	-37.728405	0.0	-37.728405	-37.728405	1000.0	-3.1898034	1.5403217	1.6441884	-5.5454636	6764000	-5.1259996e-09	0.0016821654	-0.017854102	0.00021538115	11.02702	0.07583676	0.45625	31.0	6800.805711507797
1691	-37.728813	0.0	-37.728813	-37.728813	1000.0	-3.1961827	1.5425794	1.6435783	-5.549489	6768000	1.4305115e-09	0.0018958264	-0.019019203	-0.00022997812	11.049111	0.08321259	0.3895	11.0	6804.701802253723
1692	-37.72922	0.0	-37.72922	-37.72922	1000.0	-3.1891294	1.5409155	1.6415569	-5.548795	6772000	1.0073185e-08	0.0016649993	-0.01591295	-9.652693e-06	10.979394	0.07671965	0.4275	28.0	6808.648810625076
1693	-37.72963	0.0	-37.72963	-37.72963	1000.0	-3.1881802	1.5411181	1.6484287	-5.547823	6776000	-1.7285346e-09	0.0016579841	-0.014109633	8.563511e-06	10.961299	0.07873454	0.4115	21.0	6812.590676546097
1694	-37.730038	0.0	-37.730038	-37.730038	1000.0	-3.18871	1.5431048	1.6494578	-5.5454035	6780000	-2.3841857e-09	0.0016670476	-0.015629172	-3.7719728e-06	11.04287	0.07611176	0.43525	22.0	6816.487698554993
1695	-37.730442	0.0	-37.730442	-37.730442	1000.0	-3.1878507	1.542988	1.6532186	-5.5493846	6784000	5.3644182e-09	0.0016646502	-0.015708597	8.86037e-06	11.05381	0.076708905	0.41775	28.0	6820.410395145416
1696	-37.730843	0.0	-37.730843	-37.730843	1000.0	-3.191444	1.5432016	1.649277	-5.5486555	6788000	-6.556511e-09	0.0016701593	-0.014804883	7.88609e-06	10.997063	0.07992598	0.407	16.0	6824.304260492325
1697	-37.731247	0.0	-37.731247	-37.731247	1000.0	-3.1894917	1.5425291	1.6556835	-5.5494037	6792000	1.502037e-08	0.0016820558	-0.014475625	1.42285135e-05	10.974443	0.08098576	0.36525	15.0	6828.172782421112
1698	-37.731647	0.0	-37.731647	-37.731647	1000.0	-3.1890314	1.5444394	1.6579252	-5.551992	6796000	-1.9073487e-09	0.0016977234	-0.015559182	0.00018333888	10.9673395	0.07787652	0.3895	18.0	6832.070369243622
1699	-37.732048	0.0	-37.732048	-37.732048	1000.0	-3.1863377	1.542009	1.6755941	-5.5471516	6800000	-1.4901161e-08	0.0018996156	-0.019244045	-0.0002299177	11.018814	0.08381018	0.39875	12.0	6835.963264226913
1700	-37.732445	0.0	-37.732445	-37.732445	1000.0	-3.1842608	1.5472604	1.6794877	-5.5478115	6804000	-5.066395e-10	0.0016713872	-0.014776196	5.6736637e-05	11.021404	0.07609345	0.44475	25.0	6841.408817768097
1701	-37.732845	0.0	-37.732845	-37.732845	1000.0	-3.1834679	1.5477781	1.6882894	-5.5493617	6808000	-3.784895e-09	0.0017321762	-0.01796474	2.520252e-05	11.005468	0.08133107	0.4205	20.0	6845.306437253952
1702	-37.733242	0.0	-37.733242	-37.733242	1000.0	-3.1886048	1.5507876	1.6890469	-5.5505	6812000	6.9141386e-09	0.0017571315	-0.01619419	-0.00010482734	11.031476	0.08615428	0.3985	11.0	6849.198557138443
1703	-37.733635	0.0	-37.733635	-37.733635	1000.0	-3.1850815	1.549334	1.6917894	-5.5471826	6816000	-1.1324882e-09	0.0016536658	-0.014794288	1.9089435e-05	11.057539	0.07532559	0.42675	53.0	6853.204712629318
1704	-37.73403	0.0	-37.73403	-37.73403	1000.0	-3.1850898	1.5504411	1.6933222	-5.546274	6820000	5.4836273e-09	0.0016735994	-0.016638383	6.0435734e-05	11.031357	0.07708429	0.42525	36.0	6857.1578488349915
1705	-37.73442	0.0	-37.73442	-37.73442	1000.0	-3.187626	1.5520806	1.6886944	-5.551701	6824000	-4.529953e-09	0.0017317621	-0.015475347	-4.4347253e-06	10.987685	0.08217967	0.403	14.0	6861.052565574646
1706	-37.734814	0.0	-37.734814	-37.734814	1000.0	-3.18189	1.5488544	1.6953694	-5.547512	6828000	-2.5838613e-08	0.001731074	-0.015987463	-2.9070536e-05	11.028935	0.07860288	0.412	15.0	6864.939791202545
1707	-37.735207	0.0	-37.735207	-37.735207	1000.0	-3.1864126	1.5490385	1.6959223	-5.5460224	6832000	2.7120114e-08	0.0017029964	-0.014655224	-2.8367853e-05	11.069799	0.08212863	0.409	17.0	6868.864432096481
1708	-37.735596	0.0	-37.735596	-37.735596	1000.0	-3.1838727	1.5512313	1.7033694	-5.549329	6836000	-6.7353247e-09	0.0016777517	-0.014315475	4.751375e-06	11.008877	0.07861494	0.421	22.0	6872.774959087372
1709	-37.73598	0.0	-37.73598	-37.73598	1000.0	-3.1840792	1.5518976	1.7096982	-5.545173	6840000	-1.192093e-10	0.0016866524	-0.01775735	-3.9398437e-06	10.977424	0.07669364	0.399	47.0	6876.762690067291
1710	-37.73637	0.0	-37.73637	-37.73637	1000.0	-3.1824436	1.5521728	1.716627	-5.547115	6844000	2.861023e-09	0.0016883259	-0.014005365	0.00012311083	11.053308	0.07920686	0.38475	16.0	6882.17648267746
1711	-37.736755	0.0	-37.736755	-37.736755	1000.0	-3.18621	1.5552918	1.7164518	-5.546057	6848000	-1.9073487e-09	0.0018109097	-0.017220452	7.56908e-05	10.983178	0.084364325	0.3885	10.0	6886.079633235931
1712	-37.73714	0.0	-37.73714	-37.73714	1000.0	-3.1815531	1.5550994	1.7154379	-5.5423546	6852000	3.4332274e-08	0.0018866007	-0.019592643	-0.00019032718	10.982321	0.08019032	0.43175	14.0	6889.965403556824
1713	-37.737522	0.0	-37.737522	-37.737522	1000.0	-3.1816216	1.5530515	1.7243029	-5.5469103	6856000	1.8239021e-08	0.0017034444	-0.014902019	-9.503216e-06	10.987811	0.0801846	0.38775	20.0	6893.871461391449
1714	-37.737907	0.0	-37.737907	-37.737907	1000.0	-3.1833186	1.5554451	1.7250347	-5.5465803	6860000	-1.6689301e-09	0.0016943979	-0.014682014	0.00018718187	10.996731	0.07800114	0.42475	18.0	6897.79244017601
1715	-37.73829	0.0	-37.73829	-37.73829	1000.0	-3.1841934	1.5579253	1.7181404	-5.5477967	6864000	-3.3378602e-09	0.0018797707	-0.020950736	-1.3604993e-05	11.0572605	0.08223226	0.43325	15.0	6901.726485490799
1716	-37.738667	0.0	-37.738667	-37.738667	1000.0	-3.1847174	1.5542382	1.7165663	-5.5418797	6868000	1.8715859e-08	0.0018655201	-0.018249229	0.00023389934	11.074399	0.08118683	0.456	14.0	6905.635952949524
1717	-37.739048	0.0	-37.739048	-37.739048	1000.0	-3.1768894	1.5545063	1.7155218	-5.54312	6872000	1.6987324e-08	0.0020999373	-0.024054654	-0.0003809142	11.014395	0.083091676	0.448	12.0	6909.55029797554
1718	-37.739426	0.0	-37.739426	-37.739426	1000.0	-3.1808293	1.5551419	1.7185909	-5.551976	6876000	5.00679e-09	0.0017197805	-0.015875837	0.00020337489	11.050035	0.07759658	0.43975	18.0	6913.47727394104
1719	-37.739803	0.0	-37.739803	-37.739803	1000.0	-3.1830404	1.5579582	1.7233361	-5.5630927	6880000	-9.536743e-09	0.0019231457	-0.017558131	-0.0002217791	10.992147	0.087387525	0.358	9.0	6917.366626262665
1720	-37.740177	0.0	-37.740177	-37.740177	1000.0	-3.1797953	1.5567185	1.7265025	-5.548441	6884000	-6.6757204e-09	0.0017014942	-0.016063768	3.113877e-05	11.026508	0.07637686	0.383	33.0	6922.807235240936
1721	-37.74055	0.0	-37.74055	-37.74055	1000.0	-3.1832438	1.556054	1.7341332	-5.550926	6888000	-1.5705824e-08	0.0017395185	-0.0180542	0.00013013021	11.021185	0.077397734	0.43	25.0	6926.726351737976
1722	-37.740925	0.0	-37.740925	-37.740925	1000.0	-3.1838906	1.5575869	1.7321633	-5.543784	6892000	-1.0967255e-08	0.0018683586	-0.020675583	8.468423e-05	11.082728	0.080390155	0.45375	16.0	6930.655380487442
1723	-37.7413	0.0	-37.7413	-37.7413	1000.0	-3.1781137	1.5583942	1.7351876	-5.5588603	6896000	-3.3318997e-08	0.0019535471	-0.021050574	-0.00015971693	10.964605	0.083370954	0.42475	13.0	6934.537246704102
1724	-37.74167	0.0	-37.74167	-37.74167	1000.0	-3.1779072	1.5597246	1.739098	-5.553166	6900000	-1.45435335e-08	0.0017933057	-0.018454714	-4.226819e-05	11.039731	0.07781659	0.422	18.0	6938.444624900818
