Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
366	-50.049515	0.0	-50.049515	-50.049515	1100.0	-4.2351055	0.9687511	-0.039556757	-5.6668234	1468000	0.01607904	5.564423e-06	0.0003333036	-5.2344635e-06	-7.77019	0.09692931	0.6235	3.0	2042.403450012207
367	-50.07425	0.0	-50.07425	-50.07425	1100.0	-4.23729	0.9692757	-0.038752854	-5.6698866	1472000	0.01651682	5.1875836e-06	-0.00023736805	-4.8954466e-06	-7.766826	0.09457204	0.62575	2.0	2047.5822172164917
368	-50.09894	0.0	-50.09894	-50.09894	1100.0	-4.2392216	0.9694945	-0.039622046	-5.6730647	1476000	0.016085701	5.6017648e-06	0.0003154371	-5.001245e-06	-7.725375	0.07941033	0.59675	6.0	2052.7418427467346
369	-50.123585	0.0	-50.123585	-50.123585	1100.0	-4.241583	0.97006816	-0.03849356	-5.6770234	1480000	0.01625286	4.4882154e-06	-0.00017929077	-4.241042e-06	-7.817185	0.06199704	0.5405	7.0	2057.9738008975983
370	-50.14819	0.0	-50.14819	-50.14819	1100.0	-4.243451	0.9702578	-0.03973262	-5.6796207	1484000	0.015994882	5.0231647e-06	0.00015881658	-4.7799795e-06	-7.80298	0.06623648	0.55825	4.0	2063.713428735733
371	-50.172745	0.0	-50.172745	-50.172745	1100.0	-4.2454824	0.97060627	-0.039789334	-5.682756	1488000	0.016263353	5.0687845e-06	-0.00013299473	-4.8367165e-06	-7.7808437	0.07107926	0.583	4.0	2068.891124010086
372	-50.197254	3.8146973e-06	-50.197258	-50.197258	1100.0	-4.2475333	0.97098494	-0.039884094	-5.685997	1492000	0.016034152	4.960945e-06	-2.8083101e-05	-4.725141e-06	-7.8217793	0.06851982	0.53875	4.0	2074.186690568924
373	-50.221725	0.0	-50.221725	-50.221725	1100.0	-4.2495947	0.9713001	-0.040026024	-5.6891527	1496000	0.016027652	4.9032506e-06	-0.000111017376	-4.6593454e-06	-7.7742257	0.06662019	0.55375	6.0	2079.3970577716827
374	-50.246143	3.8146973e-06	-50.246147	-50.246147	1100.0	-4.251533	0.9717151	-0.039902292	-5.692131	1500000	0.016053054	5.3004546e-06	2.0738691e-05	-5.0484427e-06	-7.803626	0.07227618	0.59825	9.0	2084.727236032486
375	-50.270527	0.0	-50.270527	-50.270527	1100.0	-4.25362	0.97197556	-0.040286057	-5.695239	1504000	0.015873626	5.0788176e-06	0.00011171214	-4.673732e-06	-7.834701	0.09598507	0.65125	3.0	2089.850991010666
376	-50.29486	0.0	-50.29486	-50.29486	1100.0	-4.2556853	0.9724663	-0.040094122	-5.698825	1508000	0.015731445	4.9672503e-06	0.00029172376	-4.7378194e-06	-7.9264054	0.09408574	0.64125	3.0	2095.1455330848694
377	-50.31915	0.0	-50.31915	-50.31915	1100.0	-4.257667	0.9727563	-0.040186565	-5.701701	1512000	0.016042344	4.9963746e-06	-0.0002958309	-4.7768153e-06	-7.8595634	0.084127404	0.609	3.0	2100.4561116695404
378	-50.343395	0.0	-50.343395	-50.343395	1100.0	-4.259663	0.97322506	-0.039991483	-5.704846	1516000	0.01584199	4.9943087e-06	8.042529e-05	-4.664294e-06	-7.8693185	0.081372134	0.61025	3.0	2107.0999903678894
379	-50.367596	0.0	-50.367596	-50.367596	1100.0	-4.2616353	0.9734229	-0.040687278	-5.7076726	1520000	0.015905559	5.2792766e-06	9.6453354e-05	-4.577413e-06	-7.925546	0.1013163	0.6235	2.0	2112.2536249160767
380	-50.39175	0.0	-50.39175	-50.39175	1100.0	-4.2637124	0.9737409	-0.04080849	-5.7108335	1524000	0.015691463	5.32921e-06	0.0001012329	-4.694275e-06	-7.863459	0.108970426	0.66	3.0	2117.914630651474
381	-50.41586	0.0	-50.41586	-50.41586	1100.0	-4.265884	0.9742304	-0.04059466	-5.7142553	1528000	0.015905866	4.5631677e-06	-0.000110995024	-1.1830612e-06	-7.9395537	0.101646215	0.64025	3.0	2122.9688382148743
382	-50.439926	0.0	-50.439926	-50.439926	1100.0	-4.2678704	0.97375417	-0.0438841	-5.716139	1532000	0.015705591	7.5498065e-06	0.00011529215	-7.2878984e-06	-7.917244	0.07574108	0.55675	3.0	2128.0979342460632
383	-50.463947	0.0	-50.463947	-50.463947	1100.0	-4.269683	0.97506183	-0.040213525	-5.720542	1536000	0.015644357	4.9138525e-06	9.000301e-05	-4.6802893e-06	-7.8939633	0.06334278	0.53475	23.0	2133.4848544597626
384	-50.487926	0.0	-50.487926	-50.487926	1100.0	-4.271783	0.975442	-0.04018489	-5.723676	1540000	0.015606877	4.522413e-06	7.547531e-05	-3.628188e-06	-7.9409738	0.079762116	0.55075	6.0	2138.686992406845
385	-50.511856	0.0	-50.511856	-50.511856	1100.0	-4.2731028	0.97560936	-0.040760435	-5.725646	1544000	0.015677884	8.0938935e-06	-1.2807548e-05	-7.856356e-06	-7.920822	0.102774024	0.61925	3.0	2143.857071876526
386	-50.535748	3.8146973e-06	-50.535744	-50.535744	1100.0	-4.2756166	0.97610104	-0.04054804	-5.7296524	1548000	0.015599266	5.0966623e-06	8.954108e-05	-4.8620263e-06	-7.9444003	0.08903341	0.58875	3.0	2149.0048413276672
387	-50.55959	0.0	-50.55959	-50.55959	1100.0	-4.2778335	0.9765204	-0.04033876	-5.7330217	1552000	0.015630363	4.169046e-06	-6.841868e-05	-3.9085103e-06	-7.9532285	0.06027892	0.56775	10.0	2154.232503890991
388	-50.583385	0.0	-50.583385	-50.583385	1100.0	-4.2797375	0.9767298	-0.040876612	-5.7359204	1556000	0.015601726	4.5946676e-06	-0.00034170598	-4.3500704e-06	-7.985707	0.09735267	0.6195	54.0	2159.844379425049
389	-50.607136	3.8146973e-06	-50.60714	-50.60714	1100.0	-4.281657	0.97723633	-0.040653437	-5.7388244	1560000	0.015163777	4.7312647e-06	0.00014713034	-4.4164076e-06	-8.091107	0.11475732	0.675	2.0	2165.1118993759155
390	-50.630848	0.0	-50.630848	-50.630848	1100.0	-4.2835526	0.977628	-0.040625237	-5.7420444	1564000	0.015308766	4.9660384e-06	-5.9078448e-05	-4.742232e-06	-8.118885	0.102172144	0.6345	2.0	2170.8224651813507
391	-50.654514	0.0	-50.654514	-50.654514	1100.0	-4.2856717	0.97796154	-0.04055644	-5.7451253	1568000	0.015085556	4.362034e-06	0.00019010715	-4.125383e-06	-8.129106	0.08507007	0.61675	3.0	2175.9155418872833
392	-50.678135	0.0	-50.678135	-50.678135	1100.0	-4.2875566	0.9782393	-0.040911227	-5.7480116	1572000	0.015151343	4.695422e-06	-5.482603e-05	-4.4569265e-06	-8.099149	0.11537262	0.65875	2.0	2181.0186927318573
393	-50.70171	0.0	-50.70171	-50.70171	1100.0	-4.289631	0.9786657	-0.040735334	-5.751304	1576000	0.0151919	4.219127e-06	-9.4622374e-07	-3.982928e-06	-8.157252	0.08664221	0.60975	2.0	2187.1373937129974
394	-50.72524	0.0	-50.72524	-50.72524	1100.0	-4.2915077	0.9791087	-0.040520635	-5.7543125	1580000	0.015105732	4.555512e-06	-4.5262277e-06	-4.3276964e-06	-8.231272	0.080889724	0.58175	3.0	2192.4430911540985
395	-50.74873	3.8146973e-06	-50.748726	-50.748726	1100.0	-4.2935734	0.9793821	-0.040961087	-5.75731	1584000	0.015219368	4.141627e-06	-0.0003425926	-3.931711e-06	-8.1613	0.100461744	0.622	3.0	2197.68336558342
396	-50.772167	0.0	-50.772167	-50.772167	1100.0	-4.295403	0.9797052	-0.040998176	-5.7602563	1588000	0.015208244	4.570008e-06	-4.291255e-05	-4.3488835e-06	-8.157712	0.12214813	0.6715	2.0	2202.8764097690582
397	-50.795563	0.0	-50.795563	-50.795563	1100.0	-4.2973857	0.980011	-0.04117532	-5.763283	1592000	0.01515273	4.4798057e-06	-5.4134987e-05	-7.0961505e-07	-8.189108	0.0864106	0.57925	2.0	2208.0844860076904
398	-50.81892	3.8146973e-06	-50.818916	-50.818916	1100.0	-4.299486	0.98014706	-0.04211598	-5.76521	1596000	0.015285425	7.296339e-06	-0.00020123925	-7.0488186e-06	-8.12859	0.0813215	0.591	3.0	2213.2574479579926
399	-50.842224	0.0	-50.842224	-50.842224	1100.0	-4.3012023	0.9808939	-0.040863026	-5.769459	1600000	0.015086459	4.599309e-06	3.8733706e-06	-4.3453338e-06	-8.209348	0.09515009	0.6435	3.0	2218.359734773636
400	-50.86549	3.8146973e-06	-50.865486	-50.865486	1100.0	-4.303242	0.98121566	-0.04084503	-5.772392	1604000	0.015016396	4.255248e-06	-3.682729e-05	-3.9803163e-06	-8.243229	0.088747814	0.5905	3.0	2225.586727619171
401	-50.888706	0.0	-50.888706	-50.888706	1100.0	-4.3051887	0.9815502	-0.04142035	-5.77521	1608000	0.01503298	4.2381284e-06	4.924275e-05	-4.0095088e-06	-8.253717	0.10209626	0.6095	3.0	2232.084389925003
402	-50.91188	0.0	-50.91188	-50.91188	1100.0	-4.3069534	0.9818882	-0.041217294	-5.778132	1612000	0.015001053	4.8004617e-06	0.00011703372	-4.593443e-06	-8.147332	0.074051954	0.55875	3.0	2237.165647983551
403	-50.93501	0.0	-50.93501	-50.93501	1100.0	-4.3089957	0.9822755	-0.04113133	-5.7813168	1616000	0.015007695	4.3055024e-06	-4.9526803e-05	-4.0953673e-06	-8.168781	0.069927886	0.5705	3.0	2242.3597781658173
404	-50.958096	0.0	-50.958096	-50.958096	1100.0	-4.3108234	0.9826013	-0.0412413	-5.7841873	1620000	0.0149586415	4.669306e-06	-0.00011370424	-4.4564445e-06	-8.269352	0.067760445	0.5445	31.0	2247.729731798172
405	-50.98113	3.8146973e-06	-50.981133	-50.981133	1100.0	-4.3127804	0.98295325	-0.041305777	-5.787224	1624000	0.014858227	4.539526e-06	-4.672911e-05	-4.3284367e-06	-8.284763	0.07228771	0.57625	2.0	2252.8808767795563
406	-51.00413	0.0	-51.00413	-51.00413	1100.0	-4.3147645	0.9833497	-0.041228972	-5.7902384	1628000	0.014584823	4.218485e-06	0.0001943903	-3.9238016e-06	-8.32866	0.10119653	0.62	2.0	2258.010031938553
407	-51.02708	0.0	-51.02708	-51.02708	1100.0	-4.3165593	0.98379207	-0.04104513	-5.7932887	1632000	0.014650327	4.747439e-06	0.00011905376	-4.532711e-06	-8.323609	0.09254556	0.61925	2.0	2263.1802372932434
408	-51.049988	0.0	-51.049988	-51.049988	1100.0	-4.318548	0.98405397	-0.0412743	-5.796163	1636000	0.014837471	4.349393e-06	-0.00014137011	-4.138704e-06	-8.229761	0.09371408	0.62325	3.0	2268.3727633953094
409	-51.072857	3.8146973e-06	-51.072853	-51.072853	1100.0	-4.32048	0.98443717	-0.04124575	-5.7991066	1640000	0.014915612	4.2012566e-06	-0.00016441476	-3.8830794e-06	-8.333543	0.099237904	0.64025	2.0	2273.46444773674
410	-51.09567	0.0	-51.09567	-51.09567	1100.0	-4.322448	0.984649	-0.041340277	-5.8018456	1644000	0.014914003	4.231992e-06	-7.219147e-05	-4.0155387e-06	-8.328727	0.09579811	0.6335	2.0	2279.1463458538055
411	-51.118443	0.0	-51.118443	-51.118443	1100.0	-4.3241925	0.9850969	-0.0415267	-5.8048396	1648000	0.014448263	4.511655e-06	0.00035149883	-4.272524e-06	-8.363037	0.09003485	0.62175	3.0	2284.342938899994
412	-51.14117	0.0	-51.14117	-51.14117	1100.0	-4.32618	0.98560876	-0.041231647	-5.8080745	1652000	0.014698324	4.137571e-06	6.581377e-05	-3.9164474e-06	-8.301339	0.0825918	0.56575	4.0	2289.5218119621277
413	-51.16386	3.8146973e-06	-51.163857	-51.163857	1100.0	-4.328113	0.985886	-0.041444175	-5.8109136	1656000	0.014672729	3.8884905e-06	3.8126484e-05	-3.6805739e-06	-8.408777	0.10091873	0.61475	3.0	2294.6797320842743
414	-51.186497	0.0	-51.186497	-51.186497	1100.0	-4.329955	0.98611844	-0.041901793	-5.8136735	1660000	0.014618651	4.113948e-06	-0.00013786182	-3.913392e-06	-8.315156	0.11884312	0.66175	2.0	2299.8771488666534
415	-51.209095	0.0	-51.209095	-51.209095	1100.0	-4.3318543	0.98659027	-0.04156752	-5.8167048	1664000	0.014700325	3.981554e-06	7.604994e-05	-3.7756506e-06	-8.375259	0.09052511	0.6255	3.0	2305.0228114128113
416	-51.231644	0.0	-51.231644	-51.231644	1100.0	-4.333719	0.9868648	-0.041840754	-5.819559	1668000	0.01462393	4.078727e-06	-2.4875626e-06	-2.9684184e-06	-8.382097	0.12200502	0.676	2.0	2310.564525604248
417	-51.254154	0.0	-51.254154	-51.254154	1100.0	-4.3361635	0.987629	-0.04110709	-5.823317	1672000	0.014668695	2.6654973e-06	-6.269198e-05	-2.4503133e-06	-8.349305	0.11827715	0.659	2.0	2316.769325733185
418	-51.276615	0.0	-51.276615	-51.276615	1100.0	-4.3374925	0.98754257	-0.04207992	-5.8252897	1676000	0.014574763	3.9781103e-06	8.064229e-05	-3.7583222e-06	-8.383218	0.11180421	0.68	2.0	2321.84615278244
419	-51.29903	3.8146973e-06	-51.299034	-51.299034	1100.0	-4.3391986	0.98796177	-0.041902997	-5.828023	1680000	0.014720604	4.5675506e-06	-0.00026907306	-4.348781e-06	-8.354041	0.13587184	0.65975	2.0	2327.0347118377686
420	-51.32141	0.0	-51.32141	-51.32141	1100.0	-4.3411307	0.98842937	-0.0415574	-5.8312397	1684000	0.014631577	4.1496783e-06	-0.00018070545	-3.813441e-06	-8.424952	0.10437875	0.6325	2.0	2332.8615353107452
421	-51.34374	0.0	-51.34374	-51.34374	1100.0	-4.3430204	0.98866934	-0.041879207	-5.8341084	1688000	0.014535246	4.2461697e-06	-2.5882386e-05	-1.4428817e-06	-8.428695	0.117973275	0.671	2.0	2338.1221108436584
422	-51.366024	0.0	-51.366024	-51.366024	1100.0	-4.344506	0.98952353	-0.040750854	-5.8363857	1692000	0.01455812	7.8908e-06	0.00016759615	-7.695294e-06	-8.472099	0.11169154	0.66075	2.0	2343.3401124477386
423	-51.388264	3.8146973e-06	-51.388268	-51.388268	1100.0	-4.346719	0.98937243	-0.04216881	-5.839757	1696000	0.014526344	4.0362793e-06	-0.00012511387	-3.823189e-06	-8.398419	0.08383522	0.5925	4.0	2348.4151644706726
424	-51.410465	0.0	-51.410465	-51.410465	1100.0	-4.3485136	0.98976	-0.042034276	-5.8425555	1700000	0.014340046	4.228769e-06	4.837662e-05	-3.980931e-06	-8.37532	0.10329717	0.63975	2.0	2353.720379114151
425	-51.432617	0.0	-51.432617	-51.432617	1100.0	-4.350338	0.99007577	-0.042166397	-5.845376	1704000	0.014584881	4.3838972e-06	-0.00021927804	-3.553015e-06	-8.430927	0.07444919	0.6195	3.0	2360.2784926891327
426	-51.454727	0.0	-51.454727	-51.454727	1100.0	-4.35221	0.9906153	-0.043009624	-5.847592	1708000	0.014615606	4.847557e-06	-0.00011473335	-4.616718e-06	-8.453621	0.10560044	0.65525	2.0	2365.3720195293427
427	-51.47679	0.0	-51.47679	-51.47679	1100.0	-4.3541164	0.99076927	-0.04222652	-5.850975	1712000	0.014621282	3.9841348e-06	-0.00014538877	-3.7771872e-06	-8.486993	0.077804	0.608	3.0	2370.5403962135315
428	-51.498814	0.0	-51.498814	-51.498814	1100.0	-4.355949	0.9911262	-0.042263824	-5.8539367	1716000	0.01448643	3.9295305e-06	-8.381531e-05	-3.7299228e-06	-8.418198	0.07976825	0.56625	3.0	2375.697685956955
429	-51.520794	3.8146973e-06	-51.52079	-51.52079	1100.0	-4.3577538	0.99145937	-0.042302325	-5.8567915	1720000	0.014331626	3.9983324e-06	4.3908134e-05	-3.8044557e-06	-8.437094	0.08774918	0.57225	3.0	2380.7792234420776
430	-51.542725	0.0	-51.542725	-51.542725	1100.0	-4.3596454	0.99180675	-0.04233654	-5.8596506	1724000	0.014587264	3.7744524e-06	-0.0002863491	-2.7232675e-06	-8.503893	0.07412697	0.57425	3.0	2386.3787994384766
431	-51.564617	3.8146973e-06	-51.564613	-51.564613	1100.0	-4.3610654	0.9925607	-0.041329518	-5.8626676	1728000	0.014349144	5.8289866e-06	2.925843e-05	-5.6337303e-06	-8.466769	0.095076114	0.6255	3.0	2391.6208822727203
432	-51.586456	0.0	-51.586456	-51.586456	1100.0	-4.363204	0.9925935	-0.042227592	-5.8653045	1732000	0.014345034	3.9870897e-06	7.1139075e-05	-3.8044982e-06	-8.463476	0.121352464	0.64825	2.0	2396.7557594776154
433	-51.608257	0.0	-51.608257	-51.608257	1100.0	-4.3650947	0.99288625	-0.04238131	-5.86812	1736000	0.014393331	3.7315133e-06	-4.3500215e-05	-3.5304795e-06	-8.469457	0.08876547	0.62075	3.0	2402.0067615509033
434	-51.630016	3.8146973e-06	-51.630013	-51.630013	1100.0	-4.36678	0.99329305	-0.042243518	-5.870871	1740000	0.014241155	4.196453e-06	0.000116826035	3.13193e-06	-8.49864	0.08258037	0.59725	3.0	2407.20076584816
435	-51.651722	3.8146973e-06	-51.651726	-51.651726	1100.0	-4.3681445	0.99395406	-0.04121024	-5.8737736	1744000	0.014266891	1.3093439e-05	0.00020202529	-1.2757368e-05	-8.513808	0.10213814	0.6585	3.0	2413.8936846256256
436	-51.67339	3.8146973e-06	-51.673393	-51.673393	1100.0	-4.3705707	0.9939094	-0.042501368	-5.876474	1748000	0.014248403	3.6693034e-06	8.7517314e-05	-3.4767986e-06	-8.534135	0.13812861	0.701	2.0	2420.3750760555267
437	-51.69502	0.0	-51.69502	-51.69502	1100.0	-4.3721805	0.994228	-0.042670846	-5.8791895	1752000	0.014243398	4.204695e-06	-1.0052696e-05	-4.011479e-06	-8.521104	0.15456103	0.6945	2.0	2425.59663271904
438	-51.716602	0.0	-51.716602	-51.716602	1100.0	-4.3740625	0.99465513	-0.042500626	-5.8821416	1756000	0.014304781	3.8655307e-06	2.8992072e-05	-3.6092267e-06	-8.526875	0.13517058	0.68525	2.0	2430.7971074581146
439	-51.73814	3.8146973e-06	-51.738136	-51.738136	1100.0	-4.375628	0.99490213	-0.042649597	-5.884672	1760000	0.014322214	4.803012e-06	-0.0001305379	-4.579415e-06	-8.570193	0.111005574	0.64175	2.0	2435.915219783783
440	-51.759632	0.0	-51.759632	-51.759632	1100.0	-4.37761	0.9953886	-0.0425231	-5.887737	1764000	0.014265857	3.9242827e-06	-4.793238e-05	-3.5935366e-06	-8.553676	0.07754809	0.5815	3.0	2441.646169424057
441	-51.781082	0.0	-51.781082	-51.781082	1100.0	-4.379589	0.99578077	-0.042406626	-5.8908134	1768000	0.014247243	3.3478445e-06	1.1222437e-05	-1.8836339e-06	-8.585168	0.108027466	0.6425	2.0	2446.783282518387
442	-51.802486	0.0	-51.802486	-51.802486	1100.0	-4.3810115	0.9959157	-0.04303161	-5.8933043	1772000	0.014374995	5.914314e-06	-5.3640455e-05	-5.7035195e-06	-8.589705	0.11806172	0.66575	2.0	2451.9211642742157
443	-51.82385	0.0	-51.82385	-51.82385	1100.0	-4.382954	0.99627185	-0.043017987	-5.8958464	1776000	0.014200527	4.000638e-06	-0.00016210973	-3.82372e-06	-8.569772	0.13114737	0.6745	2.0	2457.085227251053
444	-51.845165	0.0	-51.845165	-51.845165	1100.0	-4.3847647	0.99664325	-0.04296855	-5.8986807	1780000	0.014180128	3.8108994e-06	-0.00016866252	-3.6323859e-06	-8.471711	0.114522465	0.6635	2.0	2462.289031267166
445	-51.86644	0.0	-51.86644	-51.86644	1100.0	-4.386624	0.9970435	-0.04293169	-5.9015746	1784000	0.013976972	3.4678942e-06	9.74508e-05	-3.2747794e-06	-8.576563	0.093376055	0.6325	3.0	2467.509697198868
446	-51.887676	3.8146973e-06	-51.887672	-51.887672	1100.0	-4.3882704	0.9973519	-0.042968728	-5.9041414	1788000	0.014178287	3.958355e-06	-0.00015152805	-3.7724117e-06	-8.61324	0.0677897	0.557	4.0	2472.724821805954
447	-51.90886	0.0	-51.90886	-51.90886	1100.0	-4.3901134	0.9977884	-0.04274372	-5.907046	1792000	0.01395673	3.5743421e-06	0.00013970025	-3.3859837e-06	-8.601664	0.07057021	0.55475	8.0	2477.9569811820984
448	-51.930004	0.0	-51.930004	-51.930004	1100.0	-4.391952	0.9980794	-0.043139495	-5.909811	1796000	0.014047803	3.2870062e-06	0.00020392053	-3.0611532e-06	-8.590791	0.08346167	0.543	3.0	2483.1259377002716
449	-51.9511	3.8146973e-06	-51.951103	-51.951103	1100.0	-4.393623	0.9982994	-0.04335939	-5.9123063	1800000	0.013922024	3.686924e-06	0.00012250803	2.0638322e-07	-8.676084	0.0911414	0.5885	3.0	2488.3737499713898
450	-51.972157	3.8146973e-06	-51.97216	-51.97216	1100.0	-4.395933	0.99909985	-0.04176274	-5.9164104	1804000	0.014051605	5.4065463e-06	-9.1552734e-05	-5.2237956e-06	-8.700453	0.058669362	0.54225	4.0	2494.157386779785
451	-51.993176	3.8146973e-06	-51.99317	-51.99317	1100.0	-4.3971066	0.99907726	-0.043109804	-5.917893	1808000	0.013858256	3.6594658e-06	0.00010774471	-3.42855e-06	-8.646218	0.0773182	0.55125	3.0	2499.3372659683228
452	-52.01414	0.0	-52.01414	-52.01414	1100.0	-4.398929	0.999502	-0.042962737	-5.9207783	1812000	0.014119671	3.414576e-06	1.4849938e-05	-3.2405867e-06	-8.599949	0.0753934	0.5865	3.0	2504.4135274887085
453	-52.03507	0.0	-52.03507	-52.03507	1100.0	-4.4005666	0.9997574	-0.043212302	-5.9233317	1816000	0.0138797555	3.7068476e-06	0.0003349837	-2.3620773e-06	-8.631057	0.08760617	0.5985	2.0	2509.541439294815
454	-52.05595	0.0	-52.05595	-52.05595	1100.0	-4.402201	0.9997414	-0.0446798	-5.925977	1820000	0.013926941	5.281174e-06	2.1025538e-05	-5.0917447e-06	-8.782	0.09354574	0.622	2.0	2514.8077507019043
455	-52.076794	3.8146973e-06	-52.07679	-52.07679	1100.0	-4.404081	1.0005071	-0.043005563	-5.9287033	1824000	0.014047302	3.6018814e-06	-8.742791e-05	-3.4311995e-06	-8.737238	0.09672382	0.61725	2.0	2519.993887901306
456	-52.097584	3.8146973e-06	-52.097588	-52.097588	1100.0	-4.4058642	1.0007979	-0.043292865	-5.931428	1828000	0.0139446715	3.3608246e-06	2.0248815e-05	-3.1890424e-06	-8.709724	0.10899153	0.66075	2.0	2525.182971715927
457	-52.118336	3.8146973e-06	-52.11834	-52.11834	1100.0	-4.4075856	1.001162	-0.043292873	-5.934159	1832000	0.013842008	3.3525e-06	-6.829854e-05	-3.1727893e-06	-8.624784	0.076664515	0.53375	3.0	2530.320328474045
458	-52.13905	0.0	-52.13905	-52.13905	1100.0	-4.409309	1.0014803	-0.04337342	-5.9368787	1836000	0.013706496	3.341734e-06	0.00013328716	-3.1088057e-06	-8.764877	0.10114584	0.6315	2.0	2535.500911951065
459	-52.159714	0.0	-52.159714	-52.159714	1100.0	-4.41085	1.0019008	-0.043112814	-5.939415	1840000	0.013855458	3.977146e-06	-0.00011889357	-3.749771e-06	-8.718338	0.07332269	0.58725	3.0	2540.7338712215424
460	-52.18034	3.8146973e-06	-52.180336	-52.180336	1100.0	-4.412755	1.0022138	-0.04344981	-5.942161	1844000	0.013850058	3.3626206e-06	-1.0426156e-05	-3.1905643e-06	-8.694142	0.09220128	0.6345	2.0	2546.7990736961365
461	-52.200916	0.0	-52.200916	-52.200916	1100.0	-4.414339	1.0024941	-0.043444805	-5.944773	1848000	0.013828442	3.7187344e-06	6.122608e-05	-3.5318733e-06	-8.714869	0.095168546	0.63125	2.0	2553.1308631896973
462	-52.221455	0.0	-52.221455	-52.221455	1100.0	-4.4162297	1.0028578	-0.04337094	-5.9475245	1852000	0.013826804	3.1468874e-06	0.00014459062	-1.7745559e-06	-8.633764	0.15506032	0.69225	2.0	2558.145278930664
463	-52.241947	0.0	-52.241947	-52.241947	1100.0	-4.417245	1.0031074	-0.043211237	-5.9492083	1856000	0.013850448	6.849909e-06	3.3394434e-05	-6.677327e-06	-8.796782	0.18636642	0.71075	2.0	2563.286378145218
464	-52.2624	3.8146973e-06	-52.262398	-52.262398	1100.0	-4.4194913	1.0035173	-0.043535043	-5.9527535	1860000	0.013708519	3.544117e-06	0.00015734974	-3.3786762e-06	-8.690016	0.11879547	0.63875	2.0	2568.441148519516
465	-52.282803	0.0	-52.282803	-52.282803	1100.0	-4.421188	1.0038877	-0.043479607	-5.9553814	1864000	0.013741803	3.5566172e-06	-9.812135e-05	-3.3957854e-06	-8.672462	0.07778401	0.6055	3.0	2573.551305770874
466	-52.303173	3.8146973e-06	-52.30317	-52.30317	1100.0	-4.4229875	1.0041755	-0.043741684	-5.9580545	1868000	0.013539203	3.2043645e-06	0.00032018404	-3.0429883e-06	-8.755013	0.08868553	0.60525	3.0	2578.7458958625793
467	-52.32349	0.0	-52.32349	-52.32349	1100.0	-4.424536	1.004544	-0.043587927	-5.960613	1872000	0.01375251	3.671733e-06	-9.016134e-05	-3.480948e-06	-8.750636	0.1011066	0.623	2.0	2583.8980791568756
468	-52.34377	0.0	-52.34377	-52.34377	1100.0	-4.4262853	1.0047964	-0.0438959	-5.963228	1876000	0.013723028	3.5301011e-06	2.4706125e-05	-3.2978476e-06	-8.713678	0.08722187	0.609	3.0	2589.032489299774
469	-52.364002	0.0	-52.364002	-52.364002	1100.0	-4.4278564	1.0051192	-0.04389085	-5.965793	1880000	0.013573854	4.0082223e-06	0.00010669138	-3.8340945e-06	-8.773264	0.09258873	0.64175	3.0	2594.199450969696
470	-52.384197	0.0	-52.384197	-52.384197	1100.0	-4.4295936	1.005461	-0.044058144	-5.9684405	1884000	0.01358726	3.6818906e-06	0.0001226915	-3.348741e-06	-8.666152	0.076425806	0.56925	4.0	2600.0730514526367
